# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,14.75,4.7,-78.37314695944417,0,3.0,-7568.326229276442,0.0,0.0,0.5978596638200337
 0.00594288433103674,14.750010676787635,4.699948110225122,-78.37314695944417,0.01782865299311022,2.9999999999999996,-7568.326229276442,0.0035530108282749717,-8134.290581942243,2.5674793496278836
 0.010094221098272089,14.749973039124301,4.699855611291872,-112.14132652763723,0.030282663294816266,3.0000000000000004,-1423.551495180981,0.014211482251502705,-2447.0759846950214,4.118326140330342
 0.014407198826781547,14.749887415478856,4.699722215768075,-122.69551074959722,0.04322159648034464,2.9999999999999996,-430.4061345655595,0.031973731173485787,-1058.2060864077548,5.641069385204626
 0.018814735741845796,14.749754134320165,4.699547636221554,-127.35959313918505,0.05644420722553739,3.0000000000000013,-176.50374667510414,0.05683695272921396,-568.2838724907892,7.165505732753504
 0.023275030547343697,14.749573524117089,4.699331585220132,-129.89430674370396,0.0698250916420311,3.0000000000000018,-86.26009062460584,0.08879722072777985,-344.13137888684025,8.694052354685613
 0.027766867719631497,14.749345913338486,4.699073775331634,-131.44008886353853,0.08330060315889451,3.0000000000000013,-46.96683465148478,0.12784948827237297,-223.74734456007766,10.225861917936518
 0.03227877103449403,14.749071630453221,4.698773919123883,-132.4496152491508,0.09683631310348212,3.000000000000002,-27.398212698144466,0.17398758855723728,-151.82136065988897,11.759826277136373
 0.03680406299290667,14.748751003930153,4.698431729164703,-133.1366512316603,0.11041218897872003,2.999999999999997,-16.686933247478986,0.22720423584149219,-105.46990269910594,13.294991272558347
 0.0413386120965654,14.748384362238143,4.698046918021918,-133.61490968440748,0.12401583628969622,3.0000000000000013,-10.402165622622503,0.2874910265996222,-73.86596348014729,14.830573877838516
 0.045879732002215935,14.747972033846056,4.69761919826335,-133.95034388151726,0.1376391960066478,2.999999999999997,-6.515202931692965,0.3548384408484956,-51.35567147595173,16.36592296440112
 0.050425604725925374,14.747514347222747,4.697148282456825,-134.18380022768756,0.15127681417777614,3.0000000000000013,-4.011168143653019,0.42923584365069656,-34.754798103344854,17.900482167825317
 0.05497495945166286,14.747011630837084,4.696633883170166,-134.34191213268107,0.16492487835498856,2.9999999999999956,-2.3456631376179105,0.5106714867938722,-22.15960618138876,19.433762506854233
 0.05952688416623453,14.746464213157923,4.6960757129711945,-134.4427809917233,0.17858065249870356,2.9999999999999956,-1.2097280156942218,0.5991325106459383,-12.375451589456127,20.965323310612256
 0.06408071022106553,14.74587242265413,4.695473484427736,-134.49913664561166,0.19224213066319654,2.999999999999997,-0.41968557061801953,0.6946049461857601,-4.622033957267386,22.4947590588175
 0.06863593887478528,14.745236587794563,4.694826910107616,-134.52019106713226,0.2059078166243558,3.000000000000003,0.13798859839136732,0.7970737172090075,1.627769942519182,24.021690247611122
 0.07319219300893257,14.744557037048086,4.694135702578655,-134.51277453360223,0.21957657902679767,3.0,0.535811121683787,0.9065226427088913,6.740427244700653,25.545756972093276
 0.07774918448307729,14.743834098883557,4.693399574408678,-134.48205846411602,0.23324755344923184,3.000000000000003,0.8214314392758079,1.0229344394312934,10.977108055141532,27.06661435676403
 0.0823066915117282,14.743068101769838,4.69261823816551,-134.43203021700046,0.2469200745351846,3.000000000000003,1.026933794251458,1.1462907246040293,14.528006167785016,28.58392925682985
 0.0868645426407684,14.742259374175793,4.6917914064169715,-134.36581372768592,0.2605936279223052,3.000000000000006,1.1743868012060301,1.2765720188396763,17.534285692429226,30.097377846312575
 0.0914226051760644,14.741408244570279,4.690918791730889,-134.2858913569881,0.27426781552819324,3.0,1.2792561281136872,1.4137577492116016,20.102501355588483,31.606643834387487
 0.09598077668095319,14.740515041422162,4.690000106675085,-134.19426070813205,0.2879423300428596,2.999999999999997,1.352559834774275,1.5578262525026754,22.314302155051333,33.111417131616186
 0.10053897863055654,14.739580093200301,4.689035063817383,-134.09254761254485,0.30161693589166966,3.000000000000006,1.4022624679511897,1.7087547786261381,24.233104281799378,34.61139284567832
 0.10509715160832066,14.738603728373558,4.688023375725607,-133.98208893144022,0.315291454824962,3.0,1.4341960120371917,1.8665194942180874,25.908767019594254,36.10627051785189
 0.10965525162315351,14.737586275410793,4.686964754967582,-133.8639941801039,0.32896575486946056,2.999999999999997,1.4526800822058052,2.031095486401067,27.3809276086753,37.59575354091404
 0.11421324725238163,14.736528062780867,4.685858914111129,-133.73919203173935,0.34263974175714496,3.000000000000006,1.4609467851433253,2.202456766718091,28.68141658204925,39.07954871331269
 0.11877111740142307,14.735429418952645,4.684705565724074,-133.6084658592678,0.35631335220426924,2.999999999999994,1.461436402481762,2.3805762752365096,29.836032789093643,40.557365896383025
 0.12332884952970898,14.734290672394984,4.68350442237424,-133.47248121404436,0.36998654858912694,2.999999999999997,1.4560060917177124,2.5654258848211016,30.865864802347552,42.02891775337466
 0.1278864382327677,14.733112151576748,4.682255196629449,-133.33180729731103,0.38365931469830317,3.000000000000003,1.4460791260732955,2.7569764055756667,31.788286256662413,43.49391954905416
 0.1324438840994994,14.731894184966796,4.6809576010575284,-133.18693390350015,0.39733165229849826,3.000000000000012,1.4327529111080826,2.955197589452464,32.6177146183224,44.95208899897919
 0.13700119278388284,14.73063710103399,4.679611348226298,-133.03828490940532,0.41100357835164864,3.000000000000006,1.416877995998362,3.1600581350286894,33.36619466244517,46.40314615734598
 0.1415583742453219,14.729341228247193,4.678216150703583,-132.88622910565087,0.42467512273596575,2.999999999999994,1.3991164798218785,3.371525692449393,34.04385219411331,47.84681333480653
 0.14611544212277297,14.728006895075268,4.676771721057208,-132.73108896039238,0.438346326368319,3.0,1.3799855733821664,3.589566868535838,34.65924959525883,49.28281504140876
 0.1506724132157225,14.72663442998707,4.675277771854996,-132.57314776188346,0.45201723964716756,2.999999999999994,1.3598903742974713,3.814147232058716,35.21966681965546,50.710877949326466
 0.15522930705115162,14.725224161451465,4.6737340156647695,-132.4126554792671,0.4656879211534549,3.0,1.3391487173398025,4.0452313191752,35.73132512844998,52.13073087119254
 0.15978614552020903,14.723776417937316,4.672140165054354,-132.24983360237138,0.47935843656062715,3.0,1.3180101642321977,4.282782639029129,36.19956665423578,53.54210475117586
 0.164342952571744,14.722291527913479,4.670495932591574,-132.08487916177884,0.4930288577152321,3.000000000000006,1.2966706134743577,4.526763679513311,36.62899958058761,54.94473266778793
 0.1688997539523904,14.720769819848819,4.668801030844249,-131.91796808591832,0.5066992618571713,3.0,1.2752835895677905,4.777135913193135,37.02361559972425,56.33834984403558
 0.1734565769851571,14.719211622212194,4.667055172380205,-131.7492580215972,0.5203697309554713,2.999999999999994,1.2539690560109094,5.033859803390504,37.38688668808616,57.7226936657573
 0.17801345037986915,14.71761726347247,4.665258069767268,-131.57889071233714,0.5340403511396075,2.999999999999988,1.23282029651922,5.296894810427108,37.721844083714714,59.09750370472236
 0.18257040407024164,14.715987072098505,4.663409435573259,-131.4069940157322,0.5477112122107249,3.000000000000006,1.2119093321557033,5.566199398026144,38.031143825610684,60.462521747781466
 0.18712746907316338,14.71432137655916,4.661508982366001,-131.23368362118342,0.5613824072194902,3.0,1.1912912064905108,5.841731039871354,38.317121278188736,61.81749182912515
 0.1916846773667282,14.712620505323299,4.659556422713321,-131.05906451830896,0.5750540321001847,3.000000000000012,1.171007380398993,6.123446226322418,38.581836452480346,63.16216026586773
 0.1962420617841005,14.710884786859781,4.65755146918304,-130.8832322580668,0.5887261853523016,3.0,1.151088440615392,6.411300471285656,38.82711217461627,64.49627569664416
 0.20079965592078824,14.70911454963747,4.655493834342982,-130.70627403927526,0.6023989677623648,2.999999999999994,1.1315562617319792,6.705248319238877,39.054566134227855,65.8195891219958
 0.20535749405336026,14.707310122125223,4.653383230760972,-130.52826964849763,0.6160724821600808,2.999999999999994,1.1124257442546464,7.005243352409332,39.26563811292739,67.13185394678013
 0.20991561106792814,14.705471832791906,4.6512193710048315,-130.3492922753272,0.6297468332037844,3.0,1.0937062072282293,7.311238198103636,39.46161290326402,68.43282602369956
 0.21447404239702123,14.703600010106374,4.649001967642386,-130.16940922277243,0.6434221271910637,3.000000000000006,1.0754025180633036,7.623184536188445,39.643640138889886,69.7222636982669
 0.2190328239636649,14.701694982537497,4.6467307332414585,-129.98868252687262,0.6570984718909948,3.0,1.0575159957143319,7.9410331067207744,39.812750843377565,70.99992785392519
 0.2235919921317219,14.69975707855413,4.644405380369873,-129.8071695005447,0.6707759763951657,2.999999999999994,1.0400451540709237,8.264733717726733,39.9698721282374,72.26558195864375
 0.22815158366160412,14.697786626625136,4.642025621595453,-129.62492321013832,0.6844547509848123,2.999999999999988,1.0229862933652711,8.594235253127374,40.1158394005412,73.51899211135951
 0.23271163567068753,14.695783955219376,4.639591169486022,-129.4419928960838,0.6981349070120626,3.000000000000006,1.006333987184201,8.929485680810567,40.251407207119605,74.75992708869083
 0.23727218559782132,14.693749392805712,4.637101736609404,-129.25842434387835,0.711816556793464,3.000000000000012,0.9900814752109429,9.270432060847423,40.37725844906985,75.98815839187044
 0.24183327117141012,14.691683267853003,4.6345570355334225,-129.07426021286523,0.7254998135142304,3.0,0.9742209839814504,9.617020553852164,40.49401254480702,77.20346029382803
 0.24639493038061464,14.689585908830116,4.631956778825901,-128.88954032762257,0.739184791141844,3.000000000000006,0.9587439840376099,9.96919642948396,40.60223233618991,78.40560988547536
 0.25095720144933065,14.687457644205907,4.629300679054664,-128.70430193770986,0.752871604347992,3.000000000000006,0.943641404015783,10.326904075089498,40.70243041092052,79.59438712276206
 0.25552012281255704,14.685298802449237,4.626588448787533,-128.51857994845267,0.7665603684376713,3.000000000000012,0.9289037989835145,10.69008700448486,40.795074316657356,80.76957487251921
 0.26008373309492205,14.683109712028973,4.623819800592335,-128.33240712783132,0.7802511992847664,3.000000000000012,0.9145214890183725,11.05868786687534,40.88059135752936,81.93095895804836
 0.26464807109111177,14.680890701413968,4.620994447036891,-128.14581429139145,0.7939442132733355,3.0,0.9004846730050844,11.43264845591182,40.959372817540775,83.07832820497879
 0.26921317574794384,14.678642099073091,4.618112100689025,-127.95883046780115,0.8076395272438318,3.000000000000012,0.8867835138249416,11.811909718882193,41.03177747341417,84.21147448540216
 0.2737790861479685,14.6763642334752,4.615172474116563,-127.77148304830379,0.8213372584439056,2.9999999999999756,0.8734082144609997,12.1964117660365,41.09813501026115,85.33019276233438
 0.2783458414943799,14.674057433089155,4.612175279887326,-127.58379792051814,0.83503752448314,3.000000000000012,0.8603490717796795,12.586093880044208,41.158748769294945,86.43428113325872
 0.28291348109711223,14.67172202638382,4.609120230569138,-127.39579958964062,0.8487404432913369,3.0,0.8475965219329931,12.98089452558218,41.21389833804513,87.52354087280811
 0.2874820443600029,14.669358341828055,4.606007038729825,-127.2075112877729,0.862446133080009,3.0,0.8351411768239824,13.380751359051802,41.26384187925354,88.59777647480672
 0.29205157076890903,14.66696670789072,4.602835416937207,-127.01895507257274,0.8761547123067273,2.999999999999988,0.8229738476065629,13.785601238423792,41.308818029166716,89.656795693792
 0.296622099880665,14.664547453040681,4.5996050777591115,-126.8301519171982,0.8898662996419952,2.999999999999988,0.8110855669038973,14.195380233209027,41.34904780917794,90.70040958511582
 0.30119367131282904,14.662100905746794,4.596315733763359,-126.64112179148658,0.9035810139384872,3.0,0.7994676026552103,14.610023634553919,41.38473621383608,91.72843254514237
 0.30576632473409354,14.659627394477923,4.592967097517775,-126.45188373585025,0.9172989742022807,2.999999999999988,0.7881114677001556,15.029465965458694,41.416073608607476,92.74068234947673
 0.31034009985534894,14.657127247702928,4.589558881590183,-126.26245592875911,0.9310202995660469,3.000000000000012,0.7770089262895319,15.45364099111698,41.4432371121319,93.73698019118292
 0.3149150364212954,14.65460079389067,4.5860907985484065,-126.07285574788362,0.9447451092638864,3.000000000000012,0.7661519968002207,15.882481729375025,41.466391669951854,94.71715071763673
 0.31949117420257317,14.652048361510012,4.58256256096027,-125.88309982630949,0.9584735226077197,3.0,0.7555329543216878,16.31592046130898,41.485691213495116,95.68102206656899
 0.32406855298835585,14.649470279029817,4.578973881393594,-125.69320410343532,0.9722056589650677,3.0,0.7451443266794355,16.753888741918498,41.50127945678854,96.62842590099474
 0.32864721257937296,14.646866874918942,4.575324472416206,-125.50318387221103,0.9859416377381189,2.9999999999999756,0.7349788955617984,17.196317410934974,41.51329094994701,97.55919744346184
 0.3332271927813088,14.64423847764625,4.571614046595928,-125.31305382154305,0.9996815783439265,3.0,0.7250296896124354,17.64313660374278,41.52185167246665,98.4731755089307
 0.33780853339856126,14.641585415680602,4.567842316500584,-125.12282807597245,1.0134256001956838,3.0,0.7152899809376294,18.094275762411673,41.5270798166282,99.37020253691131
 0.3423912742283176,14.638908017490861,4.564008994697997,-124.93252023175624,1.027173822684953,3.000000000000012,0.7057532802824615,18.549663646838734,41.52908643291128,100.25012462234817
 0.34697545505492977,14.636206611545887,4.560113793755992,-124.74214338998377,1.0409263651647895,3.0000000000000244,0.6964133296918231,19.009228345997983,41.52797597356741,101.11279154564225
 0.35156111564455655,14.633481526314542,4.55615642624239,-124.55171018719481,1.0546833469336698,2.999999999999988,0.6872640970035254,19.472897289295982,41.52384682821316,101.95805680159947
 0.3561482957400509,14.630733090265688,4.5521366047250185,-124.36123282353607,1.0684448872201529,2.999999999999988,0.6782997690217536,19.940597258031563,41.51679180390081,102.78577762695004
 0.36073703505608923,14.627961631868184,4.548054041771699,-124.17072308870974,1.0822111051682677,2.999999999999976,0.6695147443325973,20.41225439695792,41.50689856609949,103.59581502741919
 0.36532737327449505,14.625167479590893,4.543908449950255,-123.98019238589427,1.0959821198234851,3.0,0.6609036266154171,20.887794225945182,41.49425000993515,104.38803380303432
 0.36991935003977255,14.622350961902674,4.53969954182851,-123.78965175395604,1.1097580501193176,2.999999999999988,0.6524612176891393,21.36714165174172,41.47892465538217,105.16230257296402
 0.3745130049548059,14.61951240727239,4.53542702997429,-123.59911188784255,1.1235390148644175,2.999999999999988,0.6441825105416122,21.850220979832237,41.460996960766316,105.91849379846487
 0.3791083775767456,14.616652144168903,4.531090626955415,-123.40858315753071,1.1373251327302367,3.000000000000012,0.6360626821630365,22.336955926390793,41.44053761281673,106.65648380568783
 0.38370550741302817,14.613770501061074,4.526690045339711,-123.21807562563924,1.1511165222390844,3.0,0.6280970871554991,22.82726963032691,41.41761383059524,107.37615280647425
 0.3883044339175561,14.610867806417767,4.522224997695003,-123.02759906363941,1.1649133017526683,3.000000000000012,0.6202812505750785,23.321084665422845,41.39228959450054,108.07738491829619
 0.3929051964870161,14.607944388707836,4.517695196589112,-122.8371629670088,1.1787155894610484,3.000000000000012,0.6126108628770419,23.818323052560064,41.364625943998206,108.76006818371303
 0.3975078344572999,14.60500057640015,4.513100354589862,-122.64677656901236,1.1925235033718997,2.999999999999976,0.6050817709704477,24.31890627203308,41.33468104281951,109.42409458739243
 0.40211238710007363,14.602036697963564,4.508440184265077,-122.45644885417843,1.2063371613002207,2.999999999999976,0.5976899750513363,24.822755275948577,41.302510576369734,110.06936007333094
 0.40671889361943264,14.599053081866945,4.5037143981825825,-122.2661885699425,1.2201566808582978,3.0,0.5904316201501386,25.32979050070805,41.268167763147446,110.6957645598463
 0.41132739314867994,14.59605005657915,4.4989227089102,-122.07600423823314,1.2339821794460395,2.999999999999964,0.5833029922992541,25.839931879571772,41.23170362161736,111.3032119542506
 0.41593792474718766,14.593027950569041,4.494064829015754,-121.88590416582535,1.2478137742415625,2.999999999999964,0.5763005115649298,26.353098855302246,41.1931670805985,111.89161016594257
 0.4205505273973555,14.589987092305481,4.489140471067069,-121.69589645418058,1.261651582192066,3.0,0.5694207276379775,26.86921039288522,41.15260514339305,112.4608711182331
 0.42516524000166295,14.586927810257334,4.484149347631966,-121.50598900852528,1.2754957200049883,3.0,0.5626603137006821,27.388184992325925,41.11006296443031,113.01091075946768
 0.4297821013797963,14.583850432893454,4.479091171278272,-121.31618954657216,1.2893463041393884,3.000000000000024,0.5560160631104799,27.909940701518984,41.065584099534135,113.54164907276302
 0.4344011502658526,14.580755288682708,4.473965654573808,-121.12650560608196,1.3032034507975574,3.000000000000012,0.5494848823149386,28.434395129189525,41.01921043803009,114.05301008445815
 0.4390224253056251,14.577642706093954,4.4687725100864,-120.93694455273352,1.317067275916875,3.0,0.5430637884467006,28.961465457903753,40.970982469425806,114.54492187168482
 0.4436459650539545,14.574513013596057,4.46351145038387,-120.74751358675802,1.3309378951618631,3.0,0.5367499032931798,29.491068457146774,40.920939255804704,115.01731656860635
 0.4482718079721511,14.571366539657875,4.4581821880340415,-120.55821974969561,1.344815423916453,2.999999999999988,0.530540450205209,30.02312049646564,40.8691186192625,115.47013037182322
 0.4528999924254734,14.56820361274827,4.45278443560474,-120.36906993028094,1.35869997727642,3.000000000000012,0.5244327493472355,30.557537558675612,40.8155571530818,115.90330354409215
 0.4575305566806814,14.565024561336104,4.4473179056637875,-120.1800708702715,1.3725916700420437,2.999999999999988,0.51842421393621,31.094235253127405,40.760290326085816,116.31678041762595
 0.46216353890363504,14.561829713890239,4.441782310779009,-119.9912291697883,1.3864906167109048,3.000000000000012,0.5125123466863958,31.63312882903347,40.70335254890576,116.71050939558975
 0.4667989771569624,14.558619398879534,4.436177363518226,-119.80255129234445,1.4003969314708868,3.0,0.5066947362469679,32.17413318885111,40.64477725349501,117.08444295312941
 0.47143690939776983,14.555393944772854,4.430502776449264,-119.61404356950003,1.4143107281933092,3.0,0.5009690533051211,32.71716290172041,40.58459691015408,117.43853763666237
 0.4760773734754164,14.552153680039057,4.424758262139947,-119.42571220543267,1.428232120426249,3.000000000000012,0.4953330481933326,33.26213221695468,40.52284315738794,117.77275406259517
 0.4807204071293315,14.548898933147004,4.418943533158098,-119.2375632809006,1.4421612213879942,2.999999999999988,0.48978454670182503,33.80895507758158,40.45954677477468,118.08705691466504
 0.48536604798688365,14.54563003256556,4.41305830207154,-119.04960275732566,1.4560981439606506,3.0,0.48432144785961806,34.35754513393243,40.394737773993846,118.3814149402288
 0.49001433356129825,14.542347306763583,4.407102281448097,-118.86183648044856,1.4700430006838945,3.000000000000012,0.4789417207629718,34.90781575727789,40.32844545142914,118.65580094558399
 0.49466530124961877,14.539051084209934,4.401075183855594,-118.67427018373375,1.4839959037488561,3.000000000000024,0.47364340174172964,35.45968005350759,40.260698411081684,118.91019179002701
 0.49931898833071675,14.535741693373476,4.394976721861854,-118.48690949166213,1.49795696499215,2.999999999999988,0.4684245918753262,36.01305087685172,40.19152459638916,119.14456837914935
 0.5039754319633398,14.532419462723071,4.388806608034699,-118.29975992286985,1.511926295890019,2.9999999999999525,0.46328345422288936,36.567840843642436,40.12095134354968,119.35891565670998
 0.5086346691842079,14.52908472072758,4.382564554941954,-118.11282689303336,1.5259040075526231,3.0,0.45821821182323336,37.12396234611263,40.049005421474014,119.55322259581546
 0.5132967369061462,14.525737795855862,4.376250275151444,-117.92611571756218,1.5398902107184382,3.000000000000024,0.4532271450543003,37.68132756623029,39.97571304137234,119.72748218883407
 0.5179616719162619,14.52237901657678,4.369863481230991,-117.73963161424113,1.5538850157487851,2.999999999999976,0.4483085894944939,38.23984848956598,39.90109990361689,119.88169143643123
 0.5226295108741571,14.519008711359197,4.363403885748418,-117.55337970564817,1.5678885326224707,2.999999999999976,0.4434609334749181,38.79943691919133,39.82519119224055,120.01585133551649
 0.5273002903101827,14.51562720867197,4.356871201271551,-117.36736502159165,1.5819008709305475,3.000000000000024,0.43868261701265443,39.36000448960636,39.74801167568146,120.12996686613413
 0.5319740466237315,14.512234836983966,4.3502651403682115,-117.18159250107142,1.5959221398711938,2.9999999999999525,0.4339721284237832,39.92146268069337,39.669585618030176,120.22404697767409
 0.5366508160815624,14.50883192476404,4.343585415606225,-116.99606699464822,1.6099524482446865,3.0,0.42932800400637583,40.48372283169538,39.58993692465378,120.29810457364776
 0.5413306348161674,14.505418800481058,4.336831739553414,-116.8107932661264,1.6239919044485016,3.0000000000000235,0.4247488249331496,41.04669615521661,39.509089050847315,120.35215649588088
 0.5460135388241713,14.50199579260388,4.330003824777603,-116.6257759946576,1.6380406164725132,3.0,0.42023321625567467,41.61029375124308,39.427065096521865,120.38622350754889
 0.550699563964768,14.498563229601366,4.323101383846614,-116.44101977639535,1.6520986918943037,3.0000000000000235,0.4157798452651646,42.174426621180956,39.343887799127835,120.4003302754949
 0.5553887459581863,14.49512143994238,4.316124129328274,-116.25652912617662,1.6661662378745585,3.0,0.4113874194638233,42.73900568191042,39.25957953084992,120.39450535119173
 0.5600811203842007,14.49167075209578,4.309071773790403,-116.07230847920997,1.6802433611526013,2.9999999999999525,0.40705468569208314,43.303941779853,39.174162361029296,120.36878115146776
 0.5647767226806601,14.488211494530432,4.3019440298008265,-115.88836219246565,1.6943301680419798,3.0,0.40278042789146146,43.86914570504986,39.08765799858777,120.3231939375389
 0.5694755881420676,14.48474399571519,4.294740609927368,-115.70469454632878,1.708426764426202,2.9999999999999765,0.3985634667878675,44.43452820524919,39.000087910447675,120.2577837939538
 0.5741777519181748,14.481268584118922,4.28746122673785,-115.52130974569128,1.7225332557545237,3.0000000000000235,0.3944026572496192,45.00000000000005,38.91147320002542,120.17259460605634
 0.578883249012621,14.477785588210487,4.2801055928000995,-115.33821192160792,1.7366497470378623,3.0,0.3902968882995953,45.56547179475091,38.82183474997277,120.06767403680551
 0.5835921142816026,14.474295336458749,4.272673420681936,-115.15540513227565,1.7507763428448073,3.0000000000000235,0.3862450808192842,46.13085429495023,38.73119312756227,119.94307350299775
 0.5883043824325662,14.470798157332563,4.265164422951186,-114.9728933644518,1.7649131472976982,3.0000000000000235,0.38224618742195504,46.696058220147094,38.63956868446755,119.79884815026548
 0.5930200880229403,14.467294379300796,4.2575783121756725,-114.79068053439683,1.7790602640688205,3.0000000000000235,0.3782991901054265,47.26099431808967,38.54698147805033,119.63505682742647
 0.5977392654588978,14.463784330832304,4.249914800923218,-114.60877048918132,1.7932177963766929,2.9999999999999765,0.3744031005096634,47.82557337881916,38.453451360829575,119.45176206031923
 0.6024619489941393,14.460268340395954,4.242173601761648,-114.42716700756634,1.8073858469824173,2.9999999999999765,0.37055695762996455,48.389706248757015,38.358997916937426,119.24903002425832
 0.6071881727287208,14.456746736460605,4.234354427258785,-114.24587380117654,1.821564518186162,3.0,0.3667598278192869,48.95330384478349,38.2636405307059,119.02693051628611
 0.6119179706079008,14.453219847495118,4.226456989982453,-114.06489451534472,1.8357539118237018,3.0000000000000235,0.3630108032261063,49.51627716830472,38.167398350902,118.78553692648083
 0.6166513764210175,14.449688001968354,4.218481002500477,-113.884232730119,1.849954129263052,2.999999999999953,0.3593090011868337,50.07853731930672,38.07029032403868,118.52492620836497
 0.6213884238004015,14.446151528349176,4.210426177380678,-113.70389196110712,1.8641652714012038,3.0,0.3556535630629729,50.63999551039373,37.9723351706481,118.24517884889383
