# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,3.0,5.0,-89.77112245618632,0,3.0,0.663975664093471,0.0,0.0,0.0
 0.08944283740392728,3.000047936,4.988000064000001,-89.77112245618632,0.26832851221178183,3.0,0.663975664093471,0.0,12.322068183807312,0.0
 0.12649227216974993,3.000191488,4.976000512,-89.31459679483034,0.37947681650924975,2.999999999999999,0.6612478412834536,0.0,15.992378808544844,0.0
 0.1549227810344596,3.000430272,4.964001728000001,-88.8599253273462,0.4647683431033788,2.999999999999999,0.6584819160890969,0.0,18.89057600411165,0.0
 0.1788926532379484,3.000763904,4.952004096,-88.40712063467737,0.536677959713845,2.9999999999999956,0.6556801391026855,0.0,21.350659758112755,0.0
 0.2000126732976326,3.001192,4.940008000000001,-87.95619427229852,0.6000380198928976,3.0000000000000013,0.6528447360474302,0.0,23.514318392179042,0.0
 0.21910901626437498,3.001714176,4.928013824,-87.50715678365229,0.6573270487931249,3.000000000000003,0.6499779059037698,0.0,25.458430388119403,0.0
 0.23667251341123144,3.0023300479999997,4.916021952000001,-87.0600177141671,0.7100175402336942,3.0,0.6470818190817534,0.0,27.230508628005364,0.0
 0.2530230008132742,3.0030392320000003,4.9040327679999995,-86.6147856258937,0.7590690024398227,3.000000000000005,0.6441586157755366,0.0,28.862455667320585,0.0
 0.2683826610691279,3.003841344,4.892046656000001,-86.17146811269401,0.8051479832073837,3.0,0.6412104045031639,0.0,30.376974938590056,0.0
 0.2829132816371089,3.004736,4.880064,-85.7300718158583,0.8487398449113267,3.000000000000004,0.6382392605344286,0.0,31.79093892314258,0.0
 0.2967370122498323,3.005722816,4.868085184000001,-85.29060244025922,0.8902110367494969,2.999999999999996,0.6352472246548937,0.0,33.11731663867532,0.0
 0.30994876108096814,3.0068014080000003,4.856110592,-84.85306477086785,0.9298462832429044,3.0,0.6322363020068388,0.0,34.3663502711675,0.0
 0.3226240110795449,3.007971392,4.844140608000001,-84.41746268964214,0.9678720332386348,3.0000000000000044,0.629208460982605,0.0,35.5463108130578,0.0
 0.33482396902093864,3.009232384,4.832175616,-83.98379919275114,1.004471907062816,3.000000000000009,0.6261656322196447,0.0,36.664003628252146,0.0
 0.3465990819906044,3.010584,4.820216,-83.55207640810823,1.0397972459718132,2.999999999999986,0.623109707774154,0.0,37.72511834719721,0.0
 0.3579915126526189,3.012025856,4.8082621439999995,-83.1222956131215,1.0739745379578567,2.999999999999995,0.6200425403987191,0.0,38.73447800257291,0.0
 0.36903692703537033,3.013557568,4.796314432000001,-82.6944572526835,1.107110781106111,3.0,0.6169659427566521,0.0,39.69622077928655,0.0
 0.37976581474768073,3.0151787519999997,4.784373248,-82.26856095733946,1.1392974442430421,3.0,0.6138816870079441,0.0,40.61393541022509,0.0
 0.3902044829406597,3.016889024,4.772438976000001,-81.84460556158105,1.170613448821979,3.0000000000000053,0.6107915042418562,0.0,41.490763890155236,0.0
 0.4003758174669677,3.018688,4.760511999999999,-81.42258912230221,1.201127452400903,2.999999999999989,0.6076970841012463,0.0,42.32948067509138,0.0
 0.41029987461003703,3.020575296,4.748592704,-81.00250893724615,1.230899623830111,3.000000000000011,0.60460007456127,0.0,43.132554598688735,0.0
 0.41999434732382457,3.022550528,4.736681472,-80.58436156361321,1.2599830419714737,3.0,0.6015020816667189,0.0,43.90219792877504,0.0
 0.42947493705866396,3.024613312,4.724778688,-80.16814283659278,1.288424811175992,3.0000000000000058,0.5984046693700557,0.0,44.64040565282662,0.0
 0.4387556535437482,3.026763264,4.7128847359999995,-79.75384788794975,1.3162669606312447,3.000000000000012,0.5953093595736652,0.0,45.34898728507792,0.0
 0.4478490588896583,3.0290000000000004,4.701,-79.34147116454001,1.3435471766689753,3.000000000000018,0.5922176320623417,0.0,46.02959284692063,0.0
 0.45676646815508004,3.031323136,4.689124864,-78.9310064468033,1.3702994044652403,2.9999999999999876,0.589130924651956,0.0,46.68373428497177,0.0
 0.4655181155102055,3.033732288,4.677259712,-78.52244686712083,1.3965543465306167,3.0,0.586050633250819,0.0,47.3128032487927,0.0
 0.4741132929479352,3.036227072,4.665404928,-78.11578492812106,1.4223398788438055,2.9999999999999676,0.5829781121894888,0.0,47.91808597041344,0.0
 0.48256046689262255,3.038807104,4.653560896,-77.71101252083251,1.4476814006778675,2.9999999999999933,0.5799146744073547,0.0,48.50077579394161,0.0
 0.4908673768658823,3.041472,4.641728,-77.30812094267897,1.4726021305976469,3.00000000000002,0.5768615917997932,0.0,49.06198378855463,0.0
 0.49904111947427265,3.044221376,4.629906623999999,-76.90710091533431,1.497123358422818,3.0000000000000067,0.5738200956456038,0.0,49.60274779966751,0.0
 0.5070882203039144,3.047054848,4.618097152,-76.5079426023631,1.5212646609117435,3.0000000000000138,0.5707913768570366,0.0,50.12404019572476,0.0
 0.5150146957856215,3.0499720320000003,4.606299968,-76.11063562670758,1.5450440873568647,2.999999999999986,0.5677765867125653,0.0,50.62677455183435,0.0
 0.5228261066903809,3.0529725439999997,4.594515456,-75.71516908790059,1.5684783200711427,3.0,0.5647768371119459,0.0,51.11181142344791,0.0
 0.530527604599783,3.0560560000000003,4.582744,-75.32153157907715,1.591582813799349,3.0,0.5617932012303779,0.0,51.579963361790384,0.0
 0.5381239724478851,3.059222016,4.570985984,-74.92971120378937,1.6143719173436557,3.0000000000000293,0.5588267141256478,0.0,52.0319993113567,0.0
 0.5456196600342588,3.062470208,4.559241792,-74.53969559245701,1.6368589801027766,3.0,0.5558783732812124,0.0,52.46864843617197,0.0
 0.5530188152508757,3.065800192,4.547511807999999,-74.15147191867167,1.6590564457526276,3.000000000000015,0.5529491392614698,0.0,52.89060351034685,0.0
 0.5603253116392224,3.069211584,4.535796415999999,-73.76502691514585,1.6809759349176676,3.0,0.5500399363825702,0.0,53.29852389859938,0.0
 0.5675427727919046,3.072704,4.524095999999999,-73.38034688941241,1.7026283183757143,3.0000000000000155,0.5471516533975169,0.0,53.693038202951,0.0
 0.5746745940299192,3.0762770560000003,4.512410944,-72.99741773922307,1.7240237820897581,3.0000000000000155,0.5442851441519785,0.0,54.07474661261815,0.0
 0.5817239617188055,3.0799303680000003,4.5007416319999995,-72.61622496766736,1.7451718851564173,3.0000000000000315,0.5414412284047262,0.0,54.44422301069017,0.0
 0.5886938705309834,3.083663552,4.4890884479999995,-72.23675369793297,1.7660816115929512,3.0,0.538620692477182,0.0,54.802016843003784,0.0
 0.5955871389154009,3.087476224,4.477451776,-71.85898868782678,1.7867614167462036,2.999999999999984,0.5358242899805565,0.0,55.14865481098349,0.0
 0.6024064229972302,3.091368,4.465832,-71.48291434393995,1.8072192689916917,3.0000000000000324,0.5330527427341364,0.0,55.48464239095289,0.0
 0.6091542290983638,3.095338496,4.454229504,-71.10851473549506,1.8274626872950925,3.0000000000000164,0.5303067413665257,0.0,55.81046520510859,0.0
 0.6158329250426409,3.099387328,4.442644671999999,-70.73577360788148,1.8474987751279237,3.0,0.527586946146635,0.0,56.12659026444554,0.0
 0.6224447503871832,3.103514112,4.431077888,-70.36467439586828,1.8673342511615505,2.999999999999983,0.5248939878051837,0.0,56.43346709822731,0.0
 0.6289918257021774,3.1077184640000004,4.419529536,-69.99520023648994,1.886975477106533,2.999999999999983,0.5222284682600391,0.0,56.731528782904725,0.0
 0.6354761610052783,3.112,4.4079999999999995,-69.62733398160407,1.9064284830158356,2.9999999999999827,0.5195909614569447,0.0,57.02119288384577,0.0
 0.6418996634430967,3.1163583360000002,4.396489664,-69.26105821010736,1.9256989903292907,2.9999999999999827,0.5169820141397626,0.0,57.30286230803041,0.0
 0.6482641443004897,3.120793088,4.3849989119999995,-68.89635523987407,1.9447924329014699,3.0,0.5144021466205735,0.0,57.57692610536402,0.0
 0.654571325408339,3.1253038720000004,4.373528127999999,-68.5332071392943,1.9637139762250175,3.0,0.5118518535624782,0.0,57.843760183853384,0.0
 0.6608228450118765,3.1298903040000003,4.362077695999999,-68.17159573856262,1.9824685350356301,3.0,0.5093316047891807,0.0,58.103727990450544,0.0
 0.6670202631541801,3.1345520000000002,4.350648,-67.81150264057912,2.001060789462541,3.0000000000000178,0.506841846048325,0.0,58.35718112357731,0.0
 0.6731650666230383,3.139288576,4.339239424,-67.45290923157818,2.019495199869116,3.000000000000036,0.5043829997561204,0.0,58.60445991369527,0.0
 0.6792586735038129,3.144099648,4.327852352,-67.095796691404,2.0377760205114392,2.9999999999999454,0.5019554658388903,0.0,58.84589395487882,0.0
 0.6853024373760952,3.1489848320000005,4.316487167999999,-66.74014600348735,2.0559073121282863,3.0,0.49955962237970714,0.0,59.08180260292429,0.0
 0.6912976511877288,3.153943744,4.305144255999999,-66.38593796450608,2.0738929535631874,3.0000000000000555,0.4971958264330603,0.0,59.31249544209031,0.0
 0.6972455508360997,3.158976,4.293824,-66.03315319372209,2.0917366525083003,3.0000000000000187,0.4948644147448579,0.0,59.53827271497948,0.0
 0.703147318483359,3.164081216,4.282526783999999,-65.68177214203911,2.109441955450078,3.0,0.49256570452370857,0.0,59.759425736714114,0.0
 0.709004085629421,3.1692590080000005,4.271252991999999,-65.3317751007168,2.1270122568882637,2.999999999999943,0.49029999405552377,0.0,59.976237267393785,0.0
 0.7148169359641001,3.1745089920000003,4.260003007999999,-64.98314220984423,2.144450807892301,2.999999999999981,0.4880675635449118,0.0,60.188981885734776,0.0
 0.7205869080175376,3.1798307840000004,4.248777216,-64.63585346643869,2.161760724052613,2.9999999999999614,0.4858686756363079,0.0,60.397926312083605,0.0
 0.7263149976261483,3.1852240000000003,4.237576,-64.2898887323488,2.1789449928784457,3.0000000000000777,0.4837035763095772,0.0,60.60332974409473,0.0
 0.7320021602295974,3.190688256,4.226399743999999,-63.9452277417837,2.1960064806887933,3.000000000000039,0.4815724954088063,0.0,60.805444150044785,0.0
 0.7376493130127953,3.1962231680000004,4.2152488319999994,-63.60185010861819,2.2129479390383873,3.0000000000000195,0.47947564724702796,0.0,61.00451455592242,0.0
 0.7432573369055534,3.2018283520000006,4.2041236479999995,-63.25973533342246,2.2297720107166614,3.0,0.47741323142346864,0.0,61.200779326385685,0.0
 0.7488270784513326,3.2075034240000004,4.193024575999999,-62.91886281017423,2.2464812353539987,2.99999999999996,0.4753854333143056,0.0,61.39447041615089,0.0
