# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,3.0,4.65,0.7356783072067377,0,3.0,11.181008671889867,0.0,0.0,0.0
 0.035728146188664205,3.0019145928088156,4.650024584739391,0.7356783072067377,0.10718443856599259,2.9999999999999996,11.181008671889867,0.0,80.52949256589963,0.0
 0.05163720315545102,3.003998151795657,4.650097956873398,2.01682659194407,0.15491160946635305,3.0000000000000004,8.639772611224133,0.0,83.03779875372022,0.0
 0.0645728464393368,3.0062497489696614,4.65021954327577,3.090973935701291,0.1937185393180104,2.999999999999999,6.7974967064779115,0.0,79.28644052922758,0.0
 0.07606619479219064,3.008668456339962,4.650388770820255,4.002240616361532,0.22819858437657187,2.9999999999999987,5.43187187133265,0.0,73.5017770054882,0.0
 0.08669110776028296,3.011253345915697,4.650605066380606,4.783190600044974,0.26007332328084887,3.0000000000000013,4.399596374202866,0.0,67.23780050102378,0.0
 0.09673225246276056,3.0140034897060013,4.65086785683057,5.458335084352075,0.29019675738828166,3.0000000000000013,3.60572289421649,0.0,61.12930668761951,0.0
 0.10635308307226568,3.0169179597200113,4.651176569043898,6.04644978927015,0.319059249216797,2.9999999999999987,2.9857750682620283,0.0,55.43071185877779,0.0
 0.11565648369916874,3.0199958279668633,4.651530629894338,6.562143908726785,0.34696945109750615,2.9999999999999956,2.4949915094334645,0.0,50.22665222982152,0.0
 0.12471146672178805,3.0232361664556917,4.651929466255641,7.0169453919508245,0.3741344001653641,3.0,2.101674419929857,0.0,45.52427422081283,0.0
 0.13356654664872744,3.026638047195634,4.652372505001557,7.420066478792028,0.40069963994618224,2.9999999999999982,1.782971097051291,0.0,41.296292199253564,0.0
 0.14225708294726513,3.0302005421958254,4.652859173005834,7.7789534051446605,0.4267712488417953,2.999999999999997,1.5221361093740389,0.0,37.50173515307735,0.0
 0.1508095991013124,3.033922723465402,4.653388897142222,8.099687600846156,0.45242879730393704,2.999999999999997,1.3067167274854383,0.0,34.09601766856917,0.0
 0.1592444635174002,3.0378036630134995,4.653961104284472,8.387282887009071,0.4777333905522005,3.0,1.1273269618549313,0.0,31.03572360014031,0.0
 0.16757762718464048,3.041842432849254,4.654575221306334,8.645908651300273,0.5027328815539213,2.9999999999999964,0.9768045873099594,0.0,28.28072163714228,0.0
 0.1758217907741049,3.0460381049818017,4.655230675081554,8.87905954690498,0.5274653723223145,2.9999999999999964,0.8496220752090237,0.0,25.794930092242783,0.0
 0.18398721225874204,3.0503897514202785,4.655926892483885,9.089686023274892,0.551961636776226,3.00000000000001,0.7414687879557034,0.0,23.54640884020942,0.0
 0.19208228014598083,3.0548964441738193,4.656663300387075,9.280295801337067,0.5762468404379424,3.0,0.6489505521240968,0.0,21.50713198630668,0.0
 0.2001139293472895,3.0595572552515615,4.657439325664875,9.453033540777326,0.6003417880418684,3.000000000000007,0.569370867656144,0.0,19.6526257273465,0.0
 0.20808794869151306,3.06437125666264,4.658254395191033,9.609743958491972,0.6242638460745391,2.9999999999999964,0.5005696821617034,0.0,17.961566854338646,0.0
 0.2160092121609529,3.0693375204161915,4.659107935839299,9.752022261869147,0.6480276364828585,2.999999999999993,0.4408032763512777,0.0,16.415389386019974,0.0
 0.2238818553769658,3.0744551185213513,4.659999374483424,9.881254765757207,0.6716455661308973,3.0000000000000036,0.388653854484266,0.0,14.99792133080881,0.0
 0.23170941210144774,3.079723122987255,4.660928137997156,9.998651845723431,0.6951282363043431,2.999999999999993,0.3429608462864694,0.0,13.695060087964194,0.0
 0.23949492108300569,3.0851406058230397,4.661893653254245,10.105274859041254,0.7184847632490169,3.0,0.3027682325810209,0.0,12.494487811461413,0.0
 0.2472410106001717,3.0907066390378404,4.662895347128441,10.202058280099973,0.7417230318005149,2.9999999999999964,0.2672838208673407,0.0,11.385424759428675,0.0
 0.2549499660185204,3.0964202946407933,4.663932646493494,10.289828011989371,0.7648498980555609,2.9999999999999964,0.23584750929113632,0.0,10.358417032269102,0.0
 0.2626237842618729,3.1022806446410347,4.665004978223152,10.36931662158385,0.7878713527856184,2.999999999999993,0.20790637194246137,0.0,9.405154683500914,0.0
 0.2702642180960945,3.1082867610476996,4.6661117691911675,10.441176083643759,0.8107926542882834,3.0000000000000147,0.18299496153013736,0.0,8.518316113205698,0.0
 0.2778728124053393,3.114437715869925,4.667252446271286,10.505988495147044,0.8336184372160178,3.0000000000000147,0.16071963478345866,0.0,7.691435202330805,0.0
 0.2854509341181527,3.1207325811168465,4.668426436337261,10.564275127256524,0.8563528023544581,3.000000000000007,0.14074599882876623,0.0,6.918787638769937,0.0
 0.2929997970563721,3.127170428797599,4.66963316626284,10.616504106840246,0.8789993911691163,3.0000000000000075,0.12278880160473603,0.0,6.195293808468871,0.0
 0.30052048269365494,3.13375033092132,4.670872062921772,10.663096964004344,0.9015614480809648,2.9999999999999925,0.10660373877086131,0.0,5.516435577364127,0.0
 0.3080139575952588,3.1404713594971443,4.6721425531878085,10.704434235549638,0.9240418727857763,2.9999999999999925,0.09198078481809446,0.0,4.878184907731849,0.0
 0.31548108814735665,3.1473325865342083,4.673444063934698,10.740860279112944,0.9464432644420699,3.0000000000000075,0.07873873248397495,0.0,4.27694257149507,0.0
 0.32292265305896817,3.154333084041648,4.674776022036191,10.77268742488196,0.9687679591769044,2.999999999999985,0.06672070306510418,0.0,3.7094853359060425,0.0
 0.3303393540228941,3.1614719240285996,4.676137854366036,10.800199568348443,0.9910180620686821,2.9999999999999925,0.05579043483062685,0.0,3.172920426643927,0.0
 0.33773182484672293,3.168748178504198,4.677528987797984,10.823655290028741,1.0131954745401688,3.0000000000000226,0.04582920465239561,0.0,2.664646142111376,0.0
 0.34510063930590557,3.1761609194775797,4.678948849205783,10.843290573049334,1.0353019179177168,3.0000000000000075,0.03673326280673375,0.0,2.1823177478871694,0.0
 0.3524463179242264,3.1837092189578806,4.680396865463184,10.859321177868372,1.0573389537726794,3.0000000000000075,0.028411684091769553,0.0,1.7238178230461023,0.0
 0.3597693338498994,3.1913921489542374,4.681872463443936,10.871944723239496,1.0793080015496985,3.00000000000003,0.02078456621769092,0.0,1.2872304916458017,0.0
 0.36707011796583305,3.1992087814757846,4.683375070021788,10.881342515166448,1.1012103538974995,3.0000000000000075,0.013781510275053649,0.0,0.8708189214605232,0.0
 0.3743490633487399,3.2071581885316593,4.68490411207049,10.887681158534162,1.12304719004622,2.999999999999985,0.007340338283430461,0.0,0.4730056628367643,0.0
 0.38160652917241633,3.2152394421309967,4.686459016463792,10.891113980966606,1.1448195875172493,3.0000000000000075,0.0014059972414796269,0.0,0.09235542147173866,0.0
 0.3888428441348382,3.223451614282933,4.688039210075444,10.891782293884862,1.1665285324045152,3.000000000000023,-0.00407040651359046,0.0,-0.2724400549845795,0.0
 0.3960583094758446,3.231793776996604,4.689644119779195,10.88981651211062,1.1881749284275342,3.0,-0.009132289754837531,0.0,-0.6225752829930047,0.0
 0.4032532016416495,3.240265002281146,4.691273172448794,10.88533715008439,1.209759604924949,3.0,-0.013818405912675203,0.0,-0.9591427628478981,0.0
 0.4104277746437213,3.248864362145695,4.692925794957991,10.87845571031293,1.2312833239311645,3.0,-0.01816335107174648,0.0,-1.283143339605154,0.0
 0.41758226215234767,3.257590928599386,4.694601414180537,10.869275477317945,1.2527467864570434,2.9999999999999845,-0.02219808943713976,0.0,-1.595495365061869,0.0
 0.42471687935923175,3.266443773651356,4.69629945699018,10.857892228632872,1.2741506380776955,2.9999999999999765,-0.025950385492870112,0.0,-1.8970428160528554,0.0
 0.43183182463842834,3.27542196931074,4.698019350260669,10.844394872804365,1.2954954739152853,3.000000000000008,-0.029445179643186725,0.0,-2.188562518426788,0.0
 0.43892728103076967,3.2845245875866746,4.699760520865755,10.828866022892953,1.3167818430923093,3.0,-0.03270491635303472,0.0,-2.4707705727880636,0.0
 0.4460034175733568,3.293750700488296,4.701522395679188,10.811382512954498,1.3380102527200708,3.000000000000008,-0.035749832157740975,0.0,-2.744328068183725,0.0
 0.45306039049275587,3.303099380024739,4.703304401574717,10.79201586409538,1.359181171478268,3.000000000000008,-0.03859819738129785,0.0,-3.0098462086941287,0.0
 0.46009834427798635,3.3125696982051402,4.705105965426092,10.77083270557794,1.3802950328339594,2.999999999999992,-0.04126653803562146,0.0,-3.2678908777521607,0.0
 0.4671174126472508,3.3221607270386353,4.706926514107061,10.7478951560837,1.4013522379417527,2.999999999999984,-0.04376982565538011,0.0,-3.5189867399071866,0.0
 0.4741177194205434,3.331871538534361,4.708765474491375,10.723261169373203,1.4223531582616307,3.000000000000024,-0.046121641929542025,0.0,-3.7636209191904166,0.0
 0.4810993793086894,3.3417012047014527,4.710622273452783,10.696984848167501,1.4432981379260685,2.999999999999992,-0.04833432770693929,0.0,-4.002246307864543,0.0
 0.4880624986280546,3.351648797549046,4.712496337865035,10.669116729580352,1.464187495884164,2.999999999999984,-0.0504191132340841,0.0,-4.2352845376418955,0.0
 0.49500717594899635,3.361713389086277,4.714387094601881,10.639704045104056,1.4850215278469892,2.999999999999984,-0.05238622942677918,0.0,-4.4631286668459795,0.0
 0.5019335026851445,3.3718940513222817,4.716293970537071,10.608790957692012,1.5058005080554335,3.0,-0.054245012987346866,0.0,-4.686145602597793,0.0
 0.5088415636297475,3.3821898562661965,4.718216392544353,10.576418778273982,1.5265246908892427,3.0,-0.05600399302704767,0.0,-4.904678294932365,0.0
 0.5157314374445712,3.3925998759271563,4.720153787497479,10.542626163719595,1.5471943123337135,2.999999999999984,-0.05767097259036413,0.0,-5.119047715863569,0.0
 0.5226031971062042,3.403123182314298,4.722105582270195,10.507449298119749,1.5678095913186125,3.0,-0.059253099102370116,0.0,-5.329554660619801,0.0
 0.5294569103140541,3.4137588474367564,4.724071203736252,10.4709220589503,1.5883707309421622,3.0,-0.06075692732177163,0.0,-5.536481385853567,0.0
 0.5362926398638412,3.4245059433036693,4.7260500787694015,10.433076169539175,1.608877919591524,3.0000000000000324,-0.06218847546501286,0.0,-5.740093089594,0.0
 0.5431104439899616,3.435363541924171,4.728041634243392,10.393941339188626,1.6293313319698848,2.9999999999999836,-0.06355327716461927,0.0,-5.940639265864452,0.0
 0.549910376679729,3.446330715307398,4.730045297031973,10.353545392046557,1.649731130039187,3.0,-0.06485642374505719,0.0,-6.138354934498093,0.0
 0.5566924879621676,3.4574065354624857,4.732060494008893,10.311914385789686,1.6700774638865032,3.000000000000033,-0.06610260753968297,0.0,-6.333461769483364,0.0
 0.5634568241737465,3.4685900743985707,4.734086652047904,10.26907272099772,1.6903704725212398,2.9999999999999836,-0.06729615650943843,0.0,-6.526169130125866,0.0
 0.57020342820319,3.479880404124789,4.736123198022754,10.225043242047583,1.7106102846095703,3.0,-0.06844106722069679,0.0,-6.71667498896656,0.0
 0.5769323397172819,3.4912765966502763,4.738169558807193,10.179847330377912,1.7307970191518458,3.0,-0.0695410341378643,0.0,-6.9051668088994145,0.0
 0.5836435953693719,3.5027777239841678,4.740225161274969,10.133504990603063,1.750930786108116,3.0,-0.07059947657339653,0.0,-7.091822320223169,0.0
 0.5903372289921359,3.5143828581356007,4.742289432299835,10.086034930273748,1.7710116869764079,2.9999999999999836,-0.07161956181807505,0.0,-7.276810257170919,0.0
 0.5970132717759613,3.5260910711137106,4.744361798755538,10.037454633667096,1.791039815327884,2.9999999999999836,-0.07260422751386363,0.0,-7.460291013340268,0.0
 0.6036717524342212,3.5379014349276323,4.746441687515828,9.987780430249778,1.8110152573026639,3.0000000000000333,-0.07355620049331275,0.0,-7.6424172638244645,0.0
 0.6103126973565568,3.5498130215865027,4.748528525454455,9.937027558127214,1.8309380920696707,3.000000000000017,-0.07447801503278847,0.0,-7.823334525183917,0.0
 0.6169361307511835,3.5618249030994575,4.75062173944517,9.885210222975775,1.8508083922535508,3.0,-0.07537202825326411,0.0,-8.003181681426238,0.0
 0.6235420747771458,3.5739361514756336,4.75272075636172,9.832341652758664,1.8706262243314378,2.999999999999983,-0.07624043559888438,0.0,-8.182091457709124,0.0
 0.6301305496673508,3.586145838724165,4.754825003077856,9.778434148640187,1.8903916490020525,2.9999999999999662,-0.07708528285230024,0.0,-8.360190872982768,0.0
 0.636701573843141,3.598453036854189,4.756933906467326,9.7234991322996,1.910104721529423,3.0,-0.07790847968874831,0.0,-8.537601644433744,0.0
 0.6432551640210843,3.6108568178748417,4.759046893403883,9.667547190019445,1.929765492063253,3.000000000000017,-0.07871180923051754,0.0,-8.71444057696745,0.0
