# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4024819026287206,13.257127620799148,4.657319336571425,178.0657019538577,1.2074457078861618,3.0,0.007063963680466664,-179.99061846659978,0.4895464015353474,-0.003915542185558429
 0.4103006478862576,13.24760062142237,4.6576404518997085,178.06952959246306,1.230901943658773,3.000000000000014,0.008130709570930577,-179.99064908122668,0.5744080551527035,-0.004017448309033927
 0.41809208289133004,13.237924538634452,4.657965835535997,178.07400505549117,1.2542762486739902,2.999999999999993,0.009116652201789999,-179.99068038291406,0.656279704149737,-0.004119218835530082
 0.4258566145295874,13.228100762609502,4.658295311063562,178.07910076001758,1.2775698435887624,3.000000000000007,0.01002965366123161,-179.99071236671904,0.7353999245344606,-0.004220841027337843
 0.4335946155068699,13.218130683521625,4.658628702065683,178.0847912853523,1.3007838465206099,3.0,0.010876717932208256,-179.99074502759103,0.8119874856371277,-0.004322302087621136
 0.44130642758431576,13.208015691544931,4.6589658321256335,178.09105318025078,1.3239192827529473,2.999999999999986,0.011664096723027725,-179.99077836037247,0.8862433297219968,-0.0044235892037212555
 0.44899236444793744,13.197757176853521,4.6593065248266905,178.09786479052886,1.3469770933438123,2.999999999999993,0.012397383972081183,-179.9908123597998,0.9583523688397976,-0.004524689484637961
 0.4566527142602714,13.187356529621503,4.659650603752127,178.10520610491764,1.369958142780814,2.999999999999993,0.01308158914621946,-179.99084702050405,1.028485041472031,-0.004625590017062228
 0.46428774193475697,13.176815140022983,4.65999789248522,178.11305861667208,1.3928632258042708,2.999999999999993,0.013721214681241316,-179.99088233701184,1.0967987406364117,-0.004726277863359791
 0.47189769116757907,13.166134398232066,4.660348214609245,178.12140519940692,1.415693073502737,3.0,0.01432030820030866,-179.99091830374644,1.1634390444555045,-0.004826739973773773
 0.47948278625681584,13.155315694422857,4.660701393707478,178.13022999518964,1.4384483587704475,3.0000000000000147,0.014882521530003991,-179.9909549150281,1.2285408425784747,-0.004926963337860574
