# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,10.1,4.65,0.14779353598279188,0,3.0,1.1105754569766488,0.0,0.0,0.0
 0.0515797764453774,10.103990696730673,4.650010293960463,0.14779353598279188,0.1547393293361322,2.9999999999999996,1.1105754569766488,0.0,11.61120609992744,0.0
 0.07422216679801981,10.108263272022919,4.650040920517182,0.41069899696233164,0.2226665003940594,3.0000000000000004,0.8931401113118745,0.0,12.399070747267396,0.0
 0.09243419310105219,10.112815716104324,4.65009149668316,0.6365111995447248,0.2773025793031566,3.000000000000002,0.7270534772647491,0.0,12.191993709095648,0.0
 0.10846484050480559,10.117646019202482,4.650161639471398,0.8319567518440167,0.32539452151441683,3.0000000000000018,0.598065497366267,0.0,11.583829342372711,0.0
 0.12316348499523233,10.12275217154498,4.650250965894896,1.002223341185327,0.36949045498569705,3.0,0.4964136293491192,0.0,10.814900649172083,0.0
 0.13695484493775417,10.128132163359405,4.650359092966656,1.1513755287806724,0.41086453481326257,3.0,0.41525812052832123,0.0,9.99751825753203,0.0
 0.1500848256545782,10.133783984873356,4.650485637699679,1.2826427507181641,0.4502544769637346,2.9999999999999956,0.3497107243622752,0.0,9.186773423624738,0.0
 0.16270953362719565,10.139705626314413,4.650630217106963,1.3986230824020294,0.4881286008815869,2.9999999999999956,0.2962152917224736,0.0,8.40953821608546,0.0
 0.1749345893792961,10.14589507791017,4.650792448201512,1.5014301559430936,0.5248037681378883,3.0000000000000067,0.2521431317259816,0.0,7.678021148880844,0.0
 0.18683488788007965,10.152350329888218,4.650971947996328,1.5928008995101046,0.560504663640239,3.0,0.2155228980001006,0.0,6.996617635795383,0.0
 0.19846548812702863,10.159069372476143,4.651168333504407,1.674175762312794,0.5953964643810858,2.999999999999993,0.18485672362597194,0.0,6.365548489711947,0.0
 0.20986804389577912,10.166050195901539,4.651381221738755,1.74675928396542,0.6296041316873373,3.0,0.15899282770897574,0.0,5.782855246196535,0.0
 0.2210748122680219,10.173290790391992,4.65161022971237,1.8115664032397534,0.6632244368040656,3.0,0.13703581527583789,0.0,5.245515117023313,0.0
 0.23211126334377977,10.180789146175092,4.651854974438254,1.8694582741959296,0.6963337900313392,2.9999999999999973,0.11828257709383207,0.0,4.750068154029937,0.0
 0.2429978411657295,10.188543253478434,4.6521150729294085,1.9211702608143417,0.7289935234971884,2.999999999999995,0.10217585786497853,0.0,4.2929677519059375,0.0
 0.25375118808784347,10.1965511025296,4.652390142198832,1.9673340323760338,0.7612535642635303,3.0000000000000027,0.08827019958413139,0.0,3.870771663612338,0.0
