# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.9,0.5024433980491892,0.05605893167604776,0,2.5,0.1548780701272861,180.0,0.0,0.0
 0.09843781792624502,1.9121124991999998,0.5024552490788379,0.05605893167604776,0.24609454481561252,2.4999999999999996,0.1548780701272861,180.0,2.6192279734484134,0.0
 0.13985378154257566,1.9244487935999999,0.5024906754188034,0.1645367821272627,0.34963445385643915,2.500000000000001,0.14551996401080441,180.0,3.2220894554875814,0.0
 0.17206341336532863,1.9370070784,0.5025494869456156,0.2683190971884923,0.43015853341332155,2.4999999999999996,0.1369071713945461,180.0,3.612563784044796,0.0
 0.19957155370848625,1.9497855488,0.5026314935358043,0.3676940087586051,0.4989288842712156,2.5,0.12896643181512132,180.0,3.88047903039753,0.0
 0.22411297461673335,1.9627823999999998,0.502736505065899,0.46292647796921743,0.5602824365418334,2.5000000000000018,0.12163297562750107,180.0,4.066658270596277,0.0
 0.2465722242578663,1.9759958271999998,0.5028643314124295,0.5542605712737172,0.6164305606446657,2.4999999999999987,0.11484939752176704,180.0,4.194412612780289,0.0
 0.26747167091569535,1.9894240255999998,0.5030147824519254,0.6419214739354443,0.6686791772892383,2.4999999999999973,0.10856469683988425,180.0,4.278688328003135,1.4443432343769165e-12
 0.2871496177872816,2.0030651903999996,0.5031876680609167,0.7261172755339661,0.7178740444682039,2.4999999999999987,0.10273345856305177,180.00000000000003,4.329766719446338,-1.5206918135286436e-12
 0.3058396042641955,2.0169175168,0.5033827981159327,0.80704055696861,0.7645990106604886,2.5,0.09731515181947573,180.0,4.355059645804881,0.0
 0.323710598825456,2.0309791999999995,0.5035999824935035,0.8848698042127542,0.8092764970636399,2.5,0.09227352699709887,180.0,4.360090648766631,0.0
 0.3408893394132566,2.0452484351999995,0.5038390310701584,0.9597706704072114,0.8522233485331415,2.500000000000005,0.08757609711317516,180.0,4.349078097480805,0.0
 0.35747364370338597,2.0597234176,0.5040997537224274,1.03189710495737,0.893684109258465,2.5000000000000036,0.0831936889105531,180.0,4.325304206194496,0.0
 0.37354078195525486,2.0744023423999995,0.50438196032684,1.101392365619687,0.9338519548881372,2.5,0.07910005501629978,180.0,4.29136013187568,1.8204810338647094e-12
 0.3891529794468527,2.0892834047999997,0.504685460759926,1.1683899275060994,0.9728824486171317,2.4999999999999964,0.07527153633963517,180.00000000000003,4.249315117983793,-1.8688428690844037e-12
 0.40436116516464315,2.1043647999999995,0.5050100648982152,1.2330143009938115,1.0109029129116078,2.4999999999999964,0.07168676884337455,180.0,4.200836890857213,0.0
 0.4192076040171709,2.1196447231999995,0.5053555826182373,1.295381769023366,1.0480190100429272,2.5000000000000018,0.06832642769821912,180.0,4.147279557801566,0.0
 0.4337277932186576,2.1351213695999998,0.5057218237965218,1.355601052874103,1.084319483046644,2.5000000000000018,0.0651730029366835,180.0,4.089749148914915,0.0
 0.44795185914333624,2.1507929343999996,0.5061085983095984,1.413773914383667,1.1198796478583404,2.4999999999999845,0.06221060356140206,180.0,4.0291533621074755,-2.0368514037467046e-12
 0.46190560627389443,2.1666576127999995,0.5065157160339969,1.469995701548753,1.1547640156847359,2.5,0.05942478556264896,179.99999999999997,3.9662398952729876,2.073712715013393e-12
 0.47561131836440473,2.1827135999999996,0.5069429868462472,1.5243558436352602,1.1890282959110117,2.500000000000004,0.05680239926610876,180.0,3.901626366183992,0.0
 0.48908837961179563,2.1989590911999994,0.5073902206228786,1.576938301136757,1.2227209490294888,2.4999999999999916,0.05433145670552586,180.0,3.835823931762544,0.0
 0.5023537627716886,2.2153922816,0.5078572272404211,1.6278219753254746,1.2558844069292212,2.4999999999999916,0.0520010128114537,180.0,3.769256113992034,0.0
 0.5154224173624895,2.2320113663999996,0.5083438165754045,1.6770810815435009,1.288556043406223,2.4999999999999787,0.04980106065981612,180.0,3.702273935921853,2.205770024162725e-12
 0.5283075817808393,2.2488145407999998,0.5088497985043582,1.7247854899296247,1.3207689544520975,2.5000000000000044,0.047722439518554094,180.00000000000003,3.6351681828288873,-2.235561422861295e-12
 0.5410210367276629,2.2657999999999996,0.509374982903812,1.7710010368461466,1.3525525918191565,2.4999999999999956,0.045756751538497294,180.0,3.5681794001240617,-2.2642673871429364e-12
 0.5535733128377148,2.2829659391999995,0.5099191796502955,1.8157898098867034,1.3839332820942865,2.5000000000000044,0.04389628878243143,179.99999999999997,3.5015060966149067,0.0
 0.565973862193058,2.3003105535999997,0.5104821986203387,1.8592104090558115,1.4149346554826443,2.499999999999991,0.04213396747414652,179.99999999999997,3.4353115089494883,4.63750079840067e-12
 0.578231201077056,2.3178320383999997,0.5110638496904711,1.9013181863931037,1.4455780026926393,2.500000000000009,0.040463270726863426,180.00000000000003,3.369729208572461,-2.344671789887032e-12
 0.59035302962167,2.3355285887999995,0.5116639427372224,1.9421654661011971,1.4758825740541746,2.5000000000000093,0.03887819450229768,180.0,3.3048677675226465,0.0
 0.6023463327361792,2.3533983999999992,0.5122822876371224,1.9818017469904674,1.5058658318404476,2.5000000000000093,0.03737320208390637,180.0,3.240814656744564,0.0
 0.6142174657559688,2.3714396671999998,0.5129186942667006,2.020273888873166,1.5355436643899216,2.5,0.03594318200351391,180.0,3.1776395155548474,0.0
 0.6259722275296522,2.3896505855999997,0.5135729725024868,2.057626284381156,1.5649305688241302,2.500000000000005,0.03458340987892821,180.0,3.1153969001541415,0.0
 0.637615923110862,2.4080293503999997,0.5142449322210109,2.0939010175011954,1.5940398077771547,2.5,0.033289514850683787,180.0,3.054128603071981,0.0
 0.64915341779429,2.4265741567999997,0.5149343832988023,2.1291380100216437,1.6228835444857246,2.4999999999999853,0.032057448476371,180.0,2.9938656144079556,0.0
 0.660589183902815,2.4452831999999995,0.5156411356123909,2.1633751569483683,1.6514729597570368,2.4999999999999902,0.030883458255912086,180.0,2.9346297833130026,0.0
 0.6719273414710054,2.4641546751999996,0.5163649990383063,2.196648451835876,1.679818353677513,2.5000000000000147,0.029764061087558004,180.0,2.876435230443294,0.0
 0.6831716937631861,2.4831867776,0.5171057834530783,2.22899210291262,1.7079292344079648,2.500000000000005,0.028696022067928883,180.0,2.819289548620275,0.0
