# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,3.0,0.8473036329957154,-0.012098861280111513,0,3.0,-0.04582379219035498,0.0,0.0,0.0
 0.07768403744089494,3.0090522143078555,0.8473017214851688,-0.012098861280111513,0.23305211232268483,3.0,-0.04582379219035498,0.0,-0.7377833302065709,0.0
 0.10994854844024421,3.0181330229715115,0.8472960312049735,-0.035903079652697956,0.32984564532073263,3.0,-0.04459003090339367,0.0,-0.9363221968434066,0.0
 0.1347653472698865,3.027242541399867,0.8472866285322963,-0.05913959925148952,0.40429604180965956,3.0000000000000013,-0.04337200210031488,0.0,-1.081152694682479,0.0
 0.1557367461567822,3.0363808850018206,0.8472735798443037,-0.08181288366931794,0.4672102384703466,2.9999999999999973,-0.04216958085523975,0.0,-1.1940776163797076,0.0
 0.1742568992810385,3.0455481691862736,0.8472569515181627,-0.10392738396691707,0.5227706978431154,2.9999999999999956,-0.040982641548518495,0.0,-1.2846160121389627,0.0
 0.19104024471854042,3.0547445093621244,0.8472368099310398,-0.12548753825319145,0.5731207341556211,3.0,-0.03981105735507273,0.0,-1.3580733200910486,0.0
 0.20651086232230664,3.0639700209382736,0.8472132214601017,-0.14649777126619729,0.6195325869669198,3.0,-0.03865470285198675,0.0,-1.4178146047534923,0.0
 0.2209448529466707,3.0732248193236202,0.8471862524825153,-0.16696249397829563,0.662834558840012,2.999999999999996,-0.03751345090634686,0.0,-1.466157161687436,0.0
 0.23453385264862442,3.082509019927064,0.8471559693754471,-0.1868861032114835,0.7036015579458731,3.0,-0.036387174383103876,0.0,-1.5047911874207363,0.0
 0.2474172867118145,3.091822738157504,0.8471224385160641,-0.20627298125348806,0.7422518601354433,2.9999999999999956,-0.03527574516225407,0.0,-1.5350031747001927,0.0
 0.25970033248256813,3.1011660894238413,0.8470857262815327,-0.22512749550658265,0.7791009974477042,3.0000000000000044,-0.034179036984372226,0.0,-1.5578051126424428,0.0
 0.2714646427106375,3.1105391891349745,0.8470458990490197,-0.24345399812658094,0.8143939281319125,3.000000000000005,-0.03309692057401789,0.0,-1.5740141932804632,0.0
 0.28277510460965466,3.1199421526998035,0.847003023195692,-0.2612568256881918,0.8483253138289639,3.000000000000005,-0.03202926948481203,0.0,-1.5843045391094168,0.0
 0.2936842907800387,3.1293750955272284,0.8469571650987161,-0.27854029885592096,0.881052872340116,2.99999999999999,-0.030975955098070683,0.0,-1.5892421787636621,0.0
 0.3042354977851133,3.1388381330261477,0.8469083911352587,-0.29530872206525205,0.9127064933553397,3.0000000000000053,-0.02993685013068719,0.0,-1.5893095110433388,0.0
 0.31446488421764757,3.1483313806054616,0.8468567676824869,-0.3115663832146165,0.9433946526529426,3.0000000000000053,-0.028911825416574156,0.0,-1.5849229125253739,0.0
 0.32440301435521834,3.1578549536740703,0.8468023611175668,-0.32731755337731133,0.973209043065655,3.0000000000000058,-0.027900754773327728,0.0,-1.5764457193032124,0.0
 0.33407599766027457,3.1674089676408723,0.8467452378176656,-0.34256648650145866,1.0022279929808238,3.0000000000000058,-0.026903509471961764,0.0,-1.5641980088213396,0.0
 0.34350634635452104,3.1769935379147682,0.8466854641599498,-0.35731741915148996,1.0305190390635632,3.0000000000000058,-0.025919960854308963,0.0,-1.5484640981333437,0.0
 0.3527136318792852,3.1866087799046574,0.8466231065215862,-0.3715745702278501,1.0581408956378557,2.999999999999994,-0.024949982774921522,0.0,-1.5294983951758312,0.0
 0.36171499503032756,3.19625480901944,0.8465582312797415,-0.3853421407217642,1.085144985090983,3.0000000000000187,-0.023993446782313632,0.0,-1.507530023284169,0.0
 0.3705255477468454,3.2059317406680146,0.8464909048115824,-0.3986243134636427,1.1115766432405363,2.999999999999994,-0.02305022764516909,0.0,-1.482766528828586,0.0
 0.37915869340853514,3.215639690259281,0.8464211934942756,-0.411425252889298,1.1374760802256056,3.000000000000006,-0.022120194922194237,0.0,-1.4553968853567028,0.0
 0.38762638496757545,3.2253787732021393,0.8463491637049878,-0.4237491048104865,1.1628791549027266,3.0000000000000067,-0.02120322541399311,0.0,-1.4255939554378967,0.0
 0.3959393350493605,3.23514910490549,0.8462748818208857,-0.4355999961989363,1.1878180051480818,2.9999999999999933,-0.020299190463468512,0.0,-1.3935165257277857,0.0
 0.4041071885089509,3.244950800778231,0.8461984142191361,-0.4469820349745983,1.2123215655268529,3.0,-0.019407964710362876,0.0,-1.3593110057057969,0.0
 0.41213866532771604,3.2547839762292625,0.8461198272769057,-0.4578993098064168,1.2364159959831484,3.0000000000000138,-0.018529423468820232,0.0,-1.3231128558058098,0.0
 0.4200416798499284,3.2646487466674845,0.8460391873713612,-0.46835588992037597,1.2601250395497856,3.000000000000007,-0.01766343949464748,0.0,-1.285047797279181,0.0
 0.42782344097578623,3.2745452275017963,0.8459565608796692,-0.4783558249141123,1.283470322927359,2.999999999999986,-0.016809888283862654,0.0,-1.245232844528866,0.0
 0.4354905368994251,3.284473534141098,0.8458720141789966,-0.4879031445803808,1.3064716106982754,2.999999999999993,-0.01596864676241231,0.0,-1.203777191883798,0.0
 0.44304900720789153,3.294433781994289,0.8457856136465101,-0.4970018587432436,1.3291470216236747,2.9999999999999853,-0.015139589781065868,0.0,-1.1607829778157825,0.0
