# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,14.65,5.0,90.02312431476226,0,3.0,4034.0471643170704,0.0,0.0,0.0
 0.010652429011832295,14.649999941378757,5.00014524753119,90.02312431476226,0.027270314190002906,2.5600090044920387,4034.0471643170704,0.0,7207.496385465881,0.0
 0.015463006845071403,14.649914439903279,5.000268748772927,124.6953466598354,0.0351795847076732,1.6441414715339384,2424.0403127476106,0.0,5193.156381806844,0.0
 0.020163863193840476,14.649744082213083,5.0003706749422285,149.10762880740273,0.049282153753980415,3.0,998.0227788196695,0.0,2817.366173171227,0.0
 0.024900038632920056,14.649489454947698,5.000451197256106,162.45116927966993,0.06349068007121915,2.9999999999999987,434.68418118366327,0.0,1567.7274343370157,0.0
 0.029753276374330548,14.649151144746646,5.000510486931574,170.05972323223898,0.07805039329545063,3.0000000000000013,216.53369077278774,0.0,960.9050210932696,0.0
 0.03470363914978079,14.64872973824945,5.000548715185646,174.81655167940235,0.09290148162180135,2.9999999999999973,120.92004348714855,0.0,639.9572667573135,0.0
 0.03972408652567298,14.648225822095633,5.000566053235335,178.02942345997724,0.10796282374947792,3.0,73.68625869769613,0.0,453.95015415355766,0.0
 0.04479343751610325,14.64763998292472,5.000562672297656,-179.66934387645844,0.12317087672076872,3.0,47.9924194395813,0.0,337.7247519163348,0.0
 0.0498964564569336,14.646972807376233,5.0005387435896225,-177.94592807064217,0.13847993354325977,2.9999999999999987,32.914850453102126,0.0,260.645973385753,0.0
 0.05502229040451488,14.646224882089694,5.000494438328247,-176.6099000919611,0.1538574353860036,2.9999999999999987,23.51808949075451,0.0,207.05179357379433,0.0
 0.06016312188489675,14.645396793704627,5.000429927730544,-175.5454817134874,0.16927992982714923,3.0000000000000027,17.370267098948577,0.0,168.33850860884976,0.0
 0.06531322161707681,14.644489128860556,5.000345383013528,-174.67852160538538,0.1847302290236894,3.0,13.184524155998032,0.0,139.48748708288122,0.0
 0.07046831210078525,14.643502474197005,5.000240975394212,-173.959450988128,0.20019550047481469,2.9999999999999947,10.238448854643021,0.0,117.4209421049524,0.0
 0.07562514171316376,14.642437416353495,5.000116876089612,-173.35393119676783,0.21566598931195025,3.0000000000000053,8.105920057343678,0.0,100.17016033699701,0.0
 0.08078119670178015,14.641294541969552,4.999973256316736,-172.8374483418517,0.2311341542777994,2.9999999999999973,6.52482212896177,0.0,86.4300127643547,0.0
 0.08593450337675694,14.6400744376847,4.999810287292603,-172.39204798015487,0.24659407430272978,3.0,5.328025839109744,0.0,75.30835537054945,0.0
 0.09108348991622671,14.638777690138456,4.999628140234226,-172.00428627204232,0.2620410339211391,3.0,4.405603090853919,0.0,66.17895701398214,0.0
 0.09622688816161162,14.637404885970351,4.999426986358617,-171.66390154065516,0.27747122865729384,3.0000000000000027,3.683260873372564,0.0,58.59194748117411,0.0
 0.10136366268200234,14.635956611819903,4.999206996882791,-171.3629279177338,0.292881552218466,3.0000000000000053,3.109576153749303,0.0,52.217502013472014,0.0
 0.10649295874210134,14.634433454326638,4.99896834302376,-171.0950888903879,0.30826944039876303,3.0000000000000027,2.648194134388347,0.0,46.80940506834049,0.0
 0.11161406358587375,14.632836000130077,4.998711195998541,-170.8553730193583,0.32363275493008026,2.9999999999999973,2.2729227207589404,0.0,42.18087469024935,0.0
 0.11672637724278712,14.631164835869747,4.998435727024145,-170.6397311576188,0.3389696959008203,2.9999999999999947,1.9645688554707392,0.0,38.188155678026476,0.0
 0.1218293902420908,14.629420548185166,4.998142107317586,-170.4448565027744,0.35427873489873135,2.9999999999999947,1.7088513357342654,0.0,34.71915854282423,0.0
 0.1269226664054391,14.627603723715861,4.997830508095879,-170.2680222401567,0.36955856338877624,3.0000000000000053,1.4949952455177729,0.0,31.68544697382682,0.0
 0.13200582941981231,14.625714949101358,4.997501100576038,-170.10695994800548,0.3848080524318959,3.0,1.314767660363687,0.0,29.016493115981156,0.0
 0.1370785522571056,14.623754810981174,4.997154055975074,-169.95976732071787,0.4000262209437758,3.0000000000000053,1.161804770554381,0.0,26.655496076510563,0.0
 0.1421405487606157,14.621723895994837,4.996789545510003,-169.82483729277928,0.41521221045430606,3.0,1.0311350377388842,0.0,24.55629634884927,0.0
 0.14719156689792362,14.619622790781868,4.996407740397839,-169.70080299453613,0.4303652648662299,3.0000000000000053,0.9188364116993023,0.0,22.68106956700378,0.0
 0.1522313833071129,14.61745208198179,4.996008811855595,-169.58649456795433,0.4454847140937977,3.0,0.8217866957901067,0.0,20.998583083792465,0.0
 0.1572597988558778,14.615212356234126,4.995592931100285,-169.48090496627378,0.46056996074009243,3.0000000000000053,0.7374795108522975,0.0,19.48286337760972,0.0
 0.16227663500033948,14.612904200178404,4.995160269348921,-169.3831626330834,0.4756204691734775,3.0,0.6638871021373333,0.0,18.112167477726814,0.0
 0.16728173078024566,14.610528200454143,4.994710997818521,-169.29250950007565,0.4906357565131961,3.0000000000000053,0.5993569987041983,0.0,16.868181810305224,0.0
 0.17227494032415278,14.608084943700865,4.994245287726094,-169.2082831336721,0.5056153851449174,3.0000000000000058,0.542533394606606,0.0,15.735392286254825,0.0
 0.17725613076622526,14.605575016558095,4.9937633102886565,-169.12990214801354,0.5205589564711348,2.999999999999983,0.4922968114823198,0.0,14.700585733829454,0.0
