# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,5.0,5.0,0.0,0,3.0,0,0.0,0.0,0.07944773736816108
 0.08944271909998665,5.011999999999999,5.0,0.0,0.26832815729996,3.000000000000001,0,0.0071060216565499434,0.0,0.5753811271178453
 0.12649110640673522,5.024,5.0,0.0,0.37947331922020566,2.9999999999999982,0,0.02842296450300541,0.0,1.2496205722638063
 0.15491933384829387,5.035999999999999,5.0,0.0,0.4647580015448816,3.0,0,0.06394746234697157,0.0,1.9989159950057709
 0.1797960386401392,5.048,5.0,0.0,0.5,1.4166666666668337,0,0.11367390545842793,0.0,2.6633556665474503
 0.20379603864013657,5.059999999999999,5.0,0.0,0.5,0.0,0,0.1775944414555597,0.0,3.254355628715729
 0.22779603864013925,5.072,5.0,0.0,0.5,0.0,0,0.25569897654474594,0.0,3.844841690405783
 0.2517960386401366,5.083999999999999,5.0,0.0,0.5,0.0,0,0.34797517711447457,0.0,4.434720607020745
 0.2757960386401393,5.096,5.0,0.0,0.5,0.0,0,0.45440847168298437,0.0,5.023899229844723
 0.29979603864013665,5.107999999999999,5.0,0.0,0.5,0.0,0,0.5749820531992444,0.0,5.612284520738819
 0.32379603864013934,5.12,5.0,0.0,0.5,0.0,0,0.7096768816969912,0.0,6.199783566850764
 0.3477960386401367,5.131999999999999,5.0,0.0,0.5,0.0,0,0.8584716873013931,0.0,6.7863035952638775
 0.3717960386401394,5.144,5.0,0.0,0.5,0.0,0,1.0213429735877444,0.0,7.371751987672988
 0.39579603864013674,5.155999999999999,5.0,0.0,0.5,0.0,0,1.1982650212918766,0.0,7.956036294984257
 0.4197960386401394,5.168,5.0,0.0,0.5,0.0,0,1.3892098923715201,0.0,8.53906425193823
 0.4437960386401368,5.179999999999999,5.0,0.0,0.5,0.0,0,1.594147434418015,0.0,9.120743791655956
 0.46779603864013947,5.192,5.0,0.0,0.5,0.0,0,1.8130452854177825,0.0,9.700983060201242
 0.4917960386401368,5.203999999999999,5.0,0.0,0.5,0.0,0,2.0458688788625867,0.0,10.279690431060198
 0.5157960386401395,5.216,5.0,0.0,0.5,0.0,0,2.2925814492080585,0.0,10.85677451963845
 0.5397960386401368,5.227999999999999,5.0,0.0,0.5,0.0,0,2.5531440376793526,0.0,11.43214419765916
 0.5637960386401395,5.24,5.0,0.0,0.5,0.0,0,2.827515498423203,0.0,12.005708607590805
 0.5877960386401369,5.251999999999999,5.0,0.0,0.5,0.0,0,3.1156525050053507,0.0,12.57737717695382
 0.6117960386401395,5.264,5.0,0.0,0.5,0.0,0,3.4175095572522762,0.0,13.147059632663886
 0.6357960386401369,5.275999999999999,5.0,0.0,0.5,0.0,0,3.7330389884361748,0.0,13.714666015246772
 0.6597960386401396,5.288,5.0,0.0,0.5,0.0,0,4.062190972802134,0.0,14.280106693086898
 0.6837960386401369,5.299999999999999,5.0,0.0,0.5,0.0,0,4.404913533436182,0.0,14.843292376533224
 0.7077960386401396,5.312,5.0,0.0,0.5,0.0,0,4.761152550473019,0.0,15.404134132051027
 0.731796038640137,5.323999999999999,5.0,0.0,0.5,0.0,0,5.130851769642203,0.0,15.962543396211975
 0.7557960386401397,5.336,5.0,0.0,0.5,0.0,0,5.513952811151333,0.0,16.51843198973491
 0.779796038640137,5.347999999999999,5.0,0.0,0.5,0.0,0,5.910395178904928,0.0,17.07171213135022
 0.8037960386401397,5.36,5.0,0.0,0.5,0.0,0,6.320116270057379,0.0,17.622296451727248
 0.8277960386401371,5.371999999999999,5.0,0.0,0.5,0.0,0,6.743051384898786,0.0,18.17009800720171
 0.8517960386401398,5.384,5.0,0.0,0.5,0.0,0,7.179133737071676,0.0,18.71503029357523
 0.8757960386401371,5.395999999999999,5.0,0.0,0.5,0.0,0,7.628294464117432,0.0,19.25700725970487
 0.8997960386401398,5.408,5.0,0.0,0.5,0.0,0,8.0904626383504,0.0,19.795943321162927
 0.9237960386401372,5.419999999999999,5.0,0.0,0.5,0.0,0,8.565565278058259,0.0,20.331753373679557
 0.9477960386401398,5.432,5.0,0.0,0.5,0.0,0,9.053527359026623,0.0,20.86435280665426
 0.9717960386401372,5.443999999999999,5.0,0.0,0.5,0.0,0,9.55427182638627,0.0,21.39365751644504
 0.9957960386401399,5.456,5.0,0.0,0.5,0.0,0,10.067719606781008,0.0,21.919583919719386
 1.0197960386401372,5.467999999999999,5.0,0.0,0.5,0.0,0,10.593789620854215,0.0,22.44204896658383
 1.04379603864014,5.48,5.0,0.0,0.5,0.0,0,11.132398796052287,0.0,22.960970153770017
 1.0677960386401373,5.491999999999999,5.0,0.0,0.5,0.0,0,11.683462079742707,0.0,23.476265537586084
 1.09179603864014,5.5040000000000004,5.0,0.0,0.5,0.0,0,12.246892452644836,0.0,23.987853746939102
 1.1157960386401373,5.515999999999999,5.0,0.0,0.5,0.0,0,12.822600942571311,0.0,24.49565399609906
 1.13979603864014,5.5280000000000005,5.0,0.0,0.5,0.0,0,13.410496638477754,0.0,24.999586097540657
 1.1637960386401374,5.539999999999999,5.0,0.0,0.5,0.0,0,14.010486704818664,0.0,25.499570474522482
 1.18779603864014,5.5520000000000005,5.0,0.0,0.5,0.0,0,14.622476396207272,0.0,25.995528173736936
 1.2117960386401374,5.563999999999999,5.0,0.0,0.5,0.0,0,15.24636907237689,0.0,26.487380877691162
