# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,14.65,0.5,171.36107871890303,0,3.0,-0.8090964218160815,0.0,0.0,0.0
 0.055527231133397414,14.645427561484375,0.5006946937577285,171.36107871890303,0.16658169340019224,3.0,-0.8090964218160815,0.0,-9.316109753501777,0.0
 0.07856085062571386,14.640849960124399,0.5014077217104232,171.1464949916922,0.23568255187714157,3.0,-0.7983676037607776,0.0,-11.984960791087897,0.0
 0.09625793100823433,14.636267255695877,0.502138930603029,170.93439617719096,0.288773793024703,3.000000000000001,-0.7877467777318319,0.0,-14.033177430345646,0.0
 0.11119624968241583,14.631679507974626,0.5028881671804903,170.72476410072514,0.3335887490472475,3.0,-0.7772334807069247,0.0,-15.722456913182123,0.0
 0.12437380126449964,14.62708677673645,0.5036552781877517,170.5175806137546,0.37312140379349895,3.000000000000002,-0.7668271996541047,0.0,-17.16520837163458,0.0
 0.13630217442269194,14.622489121757162,0.5044401103697573,170.3128276029596,0.40890652326807586,3.0000000000000013,-0.7565273737195577,0.0,-18.42314616118481,0.0
 0.14728513043404085,14.61788660281257,0.5052425104714522,170.11048699908068,0.44185539130212265,3.000000000000005,-0.7463333973235043,0.0,-19.53485039210918,0.0
 0.15752048979502645,14.613279279678489,0.5060623252377805,169.91054078525434,0.4725614693850794,2.9999999999999973,-0.7362446220219909,0.0,-20.526516188416814,0.0
 0.16714559024330483,14.608667212130722,0.506899401413687,169.7129710050876,0.5014367707299145,2.9999999999999973,-0.7262603598391056,0.0,-21.416987841420994,0.0
 0.17626037502528685,14.604050459945086,0.5077535857441159,169.5177597702347,0.5287811250758606,3.0,-0.7163798844291229,0.0,-22.220415993723908,0.0
 0.1849402531393331,14.599429082897387,0.5086247249740119,169.3248892677658,0.5548207594179994,3.0,-0.7066024345481139,0.0,-22.947785427293752,0.0
 0.1932437777330535,14.594803140763434,0.5095126658483196,169.13434176709885,0.5797313331991606,3.0,-0.6969272154315425,0.0,-23.607852124431357,0.0
