# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,5.0,5.0,0.0,0,3.0,0,0.0,0.0,0.0
 0.08926413240116807,5.011952128,5.0,0.0,0.26779239720350423,3.0000000000000004,0,0.0,0.0,0.0
 0.1259868352911001,5.023809024,5.0,0.0,0.3779605058733003,2.999999999999999,0,0.0,0.0,0.0
 0.1539944934080427,5.035571456,5.0,0.0,0.4619834802241281,3.000000000000001,0,0.0,0.0,0.0
 0.1774639719304539,5.047240191999999,5.0,0.0,0.5323919157913618,3.000000000000002,0,0.0,0.0,0.0
 0.1980168343011932,5.058815999999999,5.0,0.0,0.5940505029035796,2.999999999999996,0,0.0,0.0,0.0
 0.21648656309341796,5.070299648000001,5.0,0.0,0.6494596892802539,3.0,0,0.0,0.0,0.0
 0.23336938388171868,5.0816919039999995,5.0,0.0,0.700108151645156,3.0,0,0.0,0.0,0.0
 0.24898933845983554,5.092993536,5.0,0.0,0.7469680153795066,3.0000000000000018,0,0.0,0.0,0.0
 0.2635720167240818,5.1042053119999995,5.0,0.0,0.7907160501722453,2.9999999999999907,0,0.0,0.0,0.0
 0.27728204653986027,5.115328,5.0,0.0,0.8318461396195808,3.000000000000004,0,0.0,0.0,0.0
 0.29024399850240906,5.126362368,5.0,0.0,0.8707319955072271,3.0,0,0.0,0.0,0.0
 0.30255488097203154,5.137309184,5.0,0.0,0.9076646429160945,2.9999999999999956,0,0.0,0.0,0.0
 0.31429202556433555,5.148169215999999,5.0,0.0,0.9428760766930065,3.0,0,0.0,0.0,0.0
 0.3255182862247009,5.1589432319999995,5.0,0.0,0.9765548586741027,3.0000000000000098,0,0.0,0.0,0.0
 0.3362855929117392,5.169632,5.0,0.0,1.0088567787352176,3.0,0,0.0,0.0,0.0
 0.34663745517951994,5.180236288000001,5.0,0.0,1.0399123655385598,3.0,0,0.0,0.0,0.0
 0.3566107719442398,5.190756864,5.0,0.0,1.0698323158327192,2.999999999999983,0,0.0,0.0,0.0
 0.36623716905852166,5.201194496,5.0,0.0,1.0987115071755649,3.0000000000000058,0,0.0,0.0,0.0
 0.37554400718602016,5.211549952,5.0,0.0,1.1266320215580605,3.0000000000000178,0,0.0,0.0,0.0
 0.38455515425835407,5.221824,5.0,0.0,1.1536654627750624,3.0000000000000187,0,0.0,0.0,0.0
 0.39329158648514195,5.232017408,5.0,0.0,1.1798747594554262,3.000000000000013,0,0.0,0.0,0.0
 0.40177186229666895,5.242130944,5.0,0.0,1.2053155868900072,3.0,0,0.0,0.0,0.0
 0.4100125006224401,5.252165376,5.0,0.0,1.2300375018673206,3.0,0,0.0,0.0,0.0
 0.4180282861242761,5.262121472,5.0,0.0,1.2540848583728286,2.9999999999999862,0,0.0,0.0,0.0
 0.42583251793790106,5.271999999999999,5.0,0.0,1.2774975538137034,3.000000000000007,0,0.0,0.0,0.0
 0.4334372142152389,5.2818017280000005,5.0,0.0,1.300311642645717,3.0000000000000147,0,0.0,0.0,0.0
 0.4408532817162642,5.291527424,5.0,0.0,1.322559845148793,3.0,0,0.0,0.0,0.0
 0.4480906574939195,5.301177856,5.0,0.0,1.344271972481759,2.9999999999999925,0,0.0,0.0,0.0
 0.45515842809582957,5.310753792,5.0,0.0,1.365475284287489,3.000000000000008,0,0.0,0.0,0.0
 0.4620649305021971,5.3202560000000005,5.0,0.0,1.3861947915065918,3.000000000000008,0,0.0,0.0,0.0
 0.46881783811341154,5.329685248,5.0,0.0,1.4064535143402352,3.000000000000025,0,0.0,0.0,0.0
