# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8990921967609073,4.95,-0.01775460311385009,0,2.5,-0.038148812112184495,180.0,0.0,0.0
 0.11478740963016759,1.9155623827321513,4.949994896279849,-0.01775460311385009,0.28696852407541895,2.4999999999999996,-0.038148812112184495,180.0,-0.7597491969967992,0.0
 0.16194419669951082,1.931874592392922,4.949979641404057,-0.053581934222732656,0.4048604917487771,2.5000000000000013,-0.038943349039705075,180.0,-1.0084170139023454,0.0
 0.19786416347533686,1.948029952977565,4.949954319799615,-0.0898042398582826,0.49466040868834216,2.499999999999999,-0.03975490839318941,180.0,-1.2182220265796238,0.0
 0.22792535914613676,1.964029591720428,4.949919015893515,-0.1264254505697711,0.5698133978653419,2.5,-0.04058379997064958,180.0,-1.4082292877776204,0.0
 0.2542165538073655,1.9798746358558572,4.94987381411275,-0.16344948090237602,0.6355413845184138,2.5,-0.041430335572702884,180.0,-1.5863682307879723,0.0
 0.2778117974339316,1.9955662126181992,4.949818798884309,-0.20088022578926282,0.694529493584829,2.5,-0.04229482635227535,180.0,-1.7568760945386546,0.0
 0.29935078418918987,2.0111054492418003,4.949754054635186,-0.2387215567201608,0.7483769604729746,2.4999999999999987,-0.04317758340981401,180.0,-1.9223408041455714,1.4281825875907039e-12
 0.31925139751227377,2.0264934729610085,4.94967966579237,-0.276977317738648,0.7981284937806844,2.5,-0.04407891762455289,180.00000000000003,-2.0844850084700246,-1.5318979651756005e-12
 0.33780466285794974,2.041731411010169,4.949595716782856,-0.315651321209876,0.8445116571448743,2.4999999999999987,-0.044999138763080385,180.0,-2.2445277655412137,0.0
 0.3552230360156227,2.056820390623629,4.949502292033632,-0.35474734339283076,0.8880575900390567,2.4999999999999982,-0.04593855480207407,180.0,-2.40337269128266,0.0
 0.3716673338484154,2.071761539035735,4.949399475971692,-0.39426911973148326,0.9291683346210384,2.5000000000000036,-0.04689747165900237,180.0,-2.5617146099436456,0.0
 0.3872628338745476,2.0865559834808343,4.949287353024026,-0.43422033999780263,0.9681570846863689,2.4999999999999964,-0.04787619244834965,180.0,-2.720104036031844,0.0
 0.40210943626639006,2.1012048511932724,4.949166007617627,-0.4746046430852134,1.005273590665975,2.5000000000000018,-0.04887501660014947,180.0,-2.8789882043215194,2.0045032996049656e-12
 0.4162883649995107,2.1157092694073967,4.949035524179486,-0.5154256116577832,1.0407209124987769,2.500000000000008,-0.04989423929495566,180.00000000000003,-3.038738245298165,-2.0931584663385573e-12
 0.42986674900027894,2.130070365357554,4.948895987136594,-0.5566867664302623,1.0746668725006974,2.499999999999998,-0.05093415086271701,180.0,-3.199667815024402,0.0
 0.44290085011428815,2.1442892662780904,4.948747480915944,-0.5983915602625313,1.1072521252857201,2.499999999999981,-0.0519950357667323,180.0,-3.3620462131640756,0.0
 0.45543839689486526,2.158367099403353,4.948590089944527,-0.640543371938538,1.138595992237163,2.499999999999998,-0.053077171431360516,180.0,-3.5261078413455897,0.0
 0.4675203097574881,2.172304991967688,4.948423898649334,-0.6831454996218865,1.1688007743937199,2.4999999999999907,-0.05418082767190033,180.0,-3.692059166132936,-2.437185873577664e-12
 0.4791820011116573,2.1861040712054423,4.948248991457357,-0.7262011540786603,1.1979550027791428,2.499999999999988,-0.05530626579833233,179.99999999999997,-3.860083916398466,2.521360393697997e-12
 0.490454371972024,2.1997654643509623,4.948065452795587,-0.7697134515364404,1.2261359299300596,2.500000000000005,-0.056453737176042615,180.0,-4.03034702756578,0.0
 0.5013645874971214,2.213290298638596,4.947873367091017,-0.8136854062481188,1.253411468742803,2.499999999999995,-0.05762348209681918,180.0,-4.202997660261493,0.0
 0.5119366886600476,2.2266797013026873,4.947672818770638,-0.8581199226999453,1.2798417216501186,2.5000000000000053,-0.05881572878284156,180.0,-4.378171540660432,0.0
 0.5221920805335707,2.2399347995775853,4.947463892261441,-0.9030197875389244,1.3054802013339264,2.5000000000000107,-0.060030692231781556,180.0,-4.555992767355573,2.854202600849196e-12
 0.5321499263508045,2.253056720697636,4.947246671990417,-0.9483876610606835,1.3303748158770108,2.499999999999989,-0.06126857228271489,180.00000000000003,-4.736575234044918,-2.9368726528001624e-12
 0.5418274686859498,2.266046591897186,4.947021242384559,-0.9942260684117539,1.354568671714874,2.4999999999999942,-0.06252955280194539,180.0,-4.920023731574962,-3.0194664908023532e-12
 0.5512402936061732,2.2789055404105816,4.9467876878708585,-1.0405373904004134,1.3781007340154325,2.5,-0.0638137998899251,179.99999999999997,-5.106434804002664,0.0
 0.5604025497224862,2.2916346934721696,4.946546092876306,-1.08732385391594,1.4010063743062147,2.4999999999999756,-0.06512145998462786,179.99999999999997,-5.2958974074761045,6.3693091770767605e-12
 0.5693271312242585,2.3042351783162967,4.946296541827895,-1.1345875219539854,1.4233178280606456,2.500000000000006,-0.06645265891508467,180.00000000000003,-5.488493412998014,-3.2673511264207833e-12
 0.5780258318936103,2.3167081221773094,4.946039119152616,-1.1823302832793645,1.4450645797340251,2.499999999999994,-0.0678074993004901,180.0,-5.6842979689943185,0.0
 0.5865094755428991,2.3290546522895546,4.9457739092774595,-1.2305538416446882,1.466273688857247,2.499999999999987,-0.06918605931189482,180.0,-5.883379757782363,0.0
