# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,14.6,5.0,-165.64168773443245,0,3.0,-0.23854105938617046,0.0,0.0,0.05620746725399934
 0.12642486850435922,14.576774011638584,4.99405458940059,-165.64168773443245,0.37927460551307757,2.9999999999999996,-0.23854105938617046,0.0071060216565499434,-6.255679488887815,0.40681712707866985
 0.17882419347755096,14.553497512283368,4.988237935472887,-165.96948111689883,0.5364725804326528,2.9999999999999996,-0.2356182597921044,0.02842296450300541,-8.054081249501618,0.8830458097280297
 0.21905370077220354,14.53017160637186,4.982548885884726,-166.29349283727734,0.6571611023166105,3.0,-0.23271428646386844,0.06394746234697157,-9.437574287897595,1.4654093587472996
 0.25298718346400567,14.50679739834157,4.976986288303934,-166.61374260102832,0.7589615503920168,2.9999999999999982,-0.22982973232114506,0.11367390545842793,-10.581261350993206,2.136943601482059
 0.2828993140194402,14.483375992630004,4.971548990398343,-166.93025067200043,0.8486979420583204,3.0,-0.22696514241779925,0.1775944414555597,-11.56025775656842,2.8866548196086987
 0.30995642336227935,14.459908493674673,4.966235839835788,-167.24303783015128,0.929869270086838,3.000000000000002,-0.2241210156068555,0.25569897654474594,-12.415756870569068,3.7066489902177495
 0.3348512005082286,14.436396005913089,4.961045684284095,-167.5521253305424,1.0045536015246856,3.0,-0.22129780604593552,0.34797517711447457,-13.17348615669705,4.590876776142402
 0.3580348536007307,14.412839633782754,4.955977371411098,-167.85753486361816,1.074104560802192,3.000000000000002,-0.2184959246831047,0.45440847168298437,-13.85090107767157,5.534490580782491
 0.3798207035821056,14.38924048172118,4.951029748884628,-168.15928851660317,1.139462110746317,3.0000000000000075,-0.2157157408109144,0.5749820531992444,-14.460552067423171,6.533476941148691
 0.4004368058062401,14.365599654165878,4.946201664372516,-168.45740873624257,1.2013104174187204,3.0,-0.21295758356234618,0.7096768816969912,-15.011860562551128,7.584429181561618
 0.4200552638394609,14.341918255554358,4.941491965542594,-168.75191829268954,1.2601657915183828,3.0,-0.21022174336181815,0.8584716873013931,-15.512139433304151,8.684398292855626
 0.4388097337283351,14.318197390324123,4.936899500062693,-169.04284024460347,1.3164292011850054,3.0,-0.20750847338330805,1.0213429735877444,-15.967218395598575,9.83079054319138
 0.45680646012860054,14.294438162912686,4.932423115600643,-169.33019790544233,1.3704193803858016,2.9999999999999907,-0.20481799105328344,1.1982650212918766,-16.381847268501698,11.021294553773576
 0.47413154568438637,14.270641677757556,4.928061659824277,-169.61401481093094,1.422394637053159,3.0,-0.2021504793690721,1.3892098923715201,-16.75996687304671,12.253827778865626
 0.4908559150606195,14.24680903929624,4.923813980401423,-169.89431468764923,1.4725677451818584,3.0,-0.19950608831170702,1.594147434418015,-17.10489729629457,13.526496231158392
 0.5070388087870477,14.22294135196625,4.919678924999918,-170.17112142279663,1.5211164263611427,2.99999999999999,-0.19688493618179562,1.8130452854177825,-17.41947250523085,14.837563524362498
 0.5227303064552814,14.199039720205091,4.915655341287588,-170.44445903499428,1.568190919365844,3.000000000000007,-0.194287110982938,2.0458688788625867,-17.70613898665299,16.185426639855926
 0.5379731898117172,14.175105248450276,4.911742076932265,-170.71435164626067,1.6139195694351511,2.9999999999999853,-0.19171267158279257,2.2925814492080585,-17.96702955074771,17.568596653938855
 0.5528043452878079,14.151139041139311,4.907937979601783,-170.98082345497133,1.6584130358634233,3.0,-0.18916164903388333,2.5531440376793526,-18.20401958995722,18.98568319581821
 0.56725583791591,14.127142202709706,4.904241896963971,-171.24389870987744,1.7017675137477297,2.9999999999999925,-0.18663404780882545,2.827515498423203,-18.418770663061558,20.435381758943652
 0.5813557461036317,14.10311583759897,4.900652676686661,-171.50360168515732,1.7440672383108948,3.000000000000008,-0.18412984689049716,3.1156525050053507,-18.612764747362906,21.916463227539676
 0.5951288193003882,14.079061050244613,4.897169166437685,-171.75995665641673,1.7853864579011642,3.0,-0.18164900101432813,3.4175095572522762,-18.787331513120943,23.427765145966525
 0.6085970024248986,14.054978945084141,4.893790213884872,-172.01298787765634,1.8257910072746955,3.0000000000000084,-0.17919144164618628,3.7330389884361748,-18.943670294902404,24.968184375750194
 0.6217798586315213,14.030870626555066,4.890514666696054,-172.26271955917971,1.865339575894564,3.000000000000017,-0.17675707818595038,4.062190972802134,-19.082867976142133,26.536670869440485
 0.6346949135123777,14.006737199094896,4.887341372539065,-172.50917584637574,1.904084740537133,2.9999999999999916,-0.1743457988772924,4.404913533436182,-19.205913693047737,28.132222352256026
 0.6473579378755514,13.98257976714114,4.884269179081732,-172.75238079938782,1.9420738136266542,3.000000000000009,-0.17195747183468868,4.761152550473019,-19.31371102813408,29.75387974814417
 0.6597831819882034,13.958399435131303,4.881296933991889,-172.9923583736336,1.9793495459646102,3.0,-0.16959194601831576,5.130851769642203,-19.407088202449103,31.40072322131588
 0.67198357109418,13.9341973075029,4.878423484937366,-173.22913240111748,2.0159507132825403,3.000000000000009,-0.16724905210771984,5.513952811151333,-19.486806663807496,33.07186873049468
 0.683970869755294,13.909974488693438,4.875647679585996,-173.46272657254792,2.051912609265882,2.9999999999999907,-0.16492860341757695,5.910395178904928,-19.55356836884423,34.76646501328798
 0.695755820885524,13.885732083140425,4.872968365605608,-173.69316442019635,2.087267462656572,2.9999999999999907,-0.1626303966726922,6.320116270057379,-19.608022003077636,36.4836909336506
