# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,3.0,0.8473036329957154,-0.01207332171506817,0,3.0,-0.04524939202344896,0.0,0.0,0.0
 0.07776615934647425,3.009071363107856,0.8473017214851688,-0.01207332171506817,0.23329847803942275,3.0,-0.04524939202344896,0.0,-0.7282361653075674,0.0
 0.1101798993905907,3.0182094133715114,0.8472960312049735,-0.03567817946807187,0.33053969817177203,2.9999999999999987,-0.04348596155144876,0.0,-0.9137140094285159,0.0
 0.1351886725419142,3.0274139589998668,0.8472866285322963,-0.05852904585505588,0.4055660176257425,3.0,-0.04178213711757145,0.0,-1.0432738036654639,0.0
 0.15638589910945447,3.036684808201821,0.8472735798443037,-0.08064355704333225,0.4691576973283633,2.9999999999999987,-0.04013542835012363,0.0,-1.139582328019349,0.0
 0.17516049773785575,3.0460217691862734,0.8472569515181627,-0.10203875785591465,0.5254814932135672,3.0000000000000013,-0.038543468411220146,0.0,-1.2127171903512428,0.0
 0.19222331197470305,3.0554246501621245,0.8472368099310398,-0.1227311259967093,0.576669935924109,2.9999999999999933,-0.03700400543476138,0.0,-1.2683824289820214,0.0
 0.20799573883139602,3.0648932593382736,0.8472132214601017,-0.1427365950841428,0.623987216494188,3.0000000000000053,-0.03551489640877757,0.0,-1.3102428931095504,0.0
 0.22275176735027,3.07442740492362,0.8471862524825153,-0.16207057658151927,0.6682553020508099,2.9999999999999964,-0.034074102404672034,0.0,-1.3408484721014537,0.0
 0.23668130859343153,3.0840268951270637,0.8471559693754471,-0.1807479806744866,0.7100439257802944,2.999999999999996,-0.03267968007636528,0.0,-1.3620733222976555,0.0
 0.249922339875274,3.0936915381575045,0.8471224385160641,-0.19878323614319296,0.7497670196258218,2.999999999999998,-0.0313297794876608,0.0,-1.375351129083639,0.0
 0.26257879741951656,3.1034211422238416,0.8470857262815327,-0.2161903093168661,0.7877363922585494,2.9999999999999956,-0.030022636305274495,0.0,-1.381812385146063,0.0
 0.27473125239976215,3.113215515534975,0.8470458990490197,-0.2329827221184994,0.8241937571992862,3.0000000000000044,-0.02875656908874632,0.0,-1.382369862820466,0.0
 0.28644363676422185,3.1230744662998036,0.847003023195692,-0.24917356928569814,0.8593309102926653,2.999999999999995,-0.02752997363466833,0.0,-1.3777746118669385,0.0
 0.29776767000634774,3.1329978027272283,0.8469571650987161,-0.2647755347906364,0.8933030100190429,2.999999999999995,-0.02634132023082675,0.0,-1.368654192509588,0.0
 0.30874587969526496,3.1429853330261475,0.8469083911352587,-0.2798009075076224,0.9262376390857945,2.999999999999995,-0.025189148276918483,0.0,-1.3555396842247658,0.0
 0.3194137257409213,3.1530368654054617,0.8468567676824869,-0.2942615961677098,0.9582411772227636,3.0000000000000053,-0.024072062245448948,0.0,-1.3388853210241836,0.0
 0.32980113328202476,3.16315220807407,0.8468023611175668,-0.30816914364798914,0.989403399846074,3.0,-0.022988731510694513,0.0,-1.319083115645088,0.0
 0.33993362364025437,3.1733311692408726,0.8467452378176656,-0.3215347405989665,1.0198008709207629,3.000000000000011,-0.021937882301499182,0.0,-1.2964739898534008,0.0
 0.34983316500970085,3.1835735571147685,0.8466854641599498,-0.33436923849593153,1.0494994950291023,3.0,-0.020918298482941806,0.0,-1.2713563934324839,0.0
 0.35951882329687596,3.1938791799046573,0.8466231065215862,-0.3466831620839339,1.0785564698906278,3.0000000000000173,-0.019928817874872367,0.0,-1.2439930954952556,0.0
 0.36900726761357094,3.2042478458194394,0.8465582312797415,-0.3584867213008937,1.1070218028407126,2.9999999999999822,-0.018968327653401004,0.0,-1.214616604925034,0.0
 0.3783131681917979,3.214679363068014,0.8464909048115824,-0.3697898226669896,1.1349395045753934,2.9999999999999942,-0.01803576463708392,0.0,-1.1834335564435199,0.0
 0.38744951341720796,3.2251735398592807,0.8464211934942756,-0.3806020801899924,1.1623485402516236,3.0,-0.017130109085888044,0.0,-1.1506282969230297,0.0
 0.39642786518829576,3.235730184402139,0.8463491637049878,-0.390932825797535,1.189283595564887,3.000000000000006,-0.016250387646696694,0.0,-1.116365849536592,0.0
 0.40525856664320153,3.2463491049054896,0.8462748818208857,-0.40079111932924494,1.2157756999296043,2.999999999999994,-0.015395666140458788,0.0,-1.0807943844381915,0.0
 0.4139509126694147,3.2570301095782304,0.8461984142191361,-0.4101857581019698,1.2418527380082438,3.0,-0.01456505113332245,0.0,-1.0440472966583458,0.0
 0.4225132910243838,3.267773006629262,0.8461198272769057,-0.4191252860764412,1.267539873073151,3.0,-0.013757684186637347,0.0,-1.0062449656426844,0.0
 0.4309533000218644,3.278577604267484,0.8460391873713612,-0.427618002640135,1.292859900065593,3.0000000000000067,-0.012972746779640266,0.0,-0.9674962557136872,0.0
 0.4392778473643958,3.289443710701796,0.8459565608796692,-0.43567197102454547,1.317833542093187,2.9999999999999867,-0.012209449331407128,0.0,-0.9278998038924339,0.0
