# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,14.65,0.5,171.36107871890303,0,3.0,-0.8090964218160815,0.0,0.0,0.12797363584506116
 0.055527231133397414,14.645427561484375,0.5006946937577285,171.36107871890303,0.16658169340019224,3.0,-0.8090964218160815,0.0071060216565499434,-9.316109753501777,0.9254708255281535
 0.07856085062571386,14.640849960124399,0.5014077217104232,171.1464949916922,0.23568255187714157,3.0,-0.7983676037607776,0.02842296450300541,-11.984960791087897,2.0073648916153393
 0.09625793100823433,14.636267255695877,0.502138930603029,170.93439617719096,0.288773793024703,3.000000000000001,-0.7877467777318319,0.06394746234697157,-14.033177430345646,3.3287844633680623
 0.11119624968241583,14.631679507974626,0.5028881671804903,170.72476410072514,0.3335887490472475,3.0,-0.7772334807069247,0.11367390545842793,-15.722456913182123,4.850714155734218
 0.12437380126449964,14.62708677673645,0.5036552781877517,170.5175806137546,0.37312140379349895,3.000000000000002,-0.7668271996541047,0.1775944414555597,-17.16520837163458,6.54779441030018
 0.13630217442269194,14.622489121757162,0.5044401103697573,170.3128276029596,0.40890652326807586,3.0000000000000013,-0.7565273737195577,0.25569897654474594,-18.42314616118481,8.40176364854578
 0.14728513043404085,14.61788660281257,0.5052425104714522,170.11048699908068,0.44185539130212265,3.000000000000005,-0.7463333973235043,0.34797517711447457,-19.53485039210918,10.398588932226893
 0.15752048979502645,14.613279279678489,0.5060623252377805,169.91054078525434,0.4725614693850794,2.9999999999999973,-0.7362446220219909,0.45440847168298437,-20.526516188416814,12.526994618308295
 0.16714559024330483,14.608667212130722,0.506899401413687,169.7129710050876,0.5014367707299145,2.9999999999999973,-0.7262603598391056,0.5749820531992444,-21.416987841420994,14.777620286110272
 0.17626037502528685,14.604050459945086,0.5077535857441159,169.5177597702347,0.5287811250758606,3.0,-0.7163798844291229,0.7096768816969912,-22.220415993723908,17.142499427914107
 0.1849402531393331,14.599429082897387,0.5086247249740119,169.3248892677658,0.5548207594179994,3.0,-0.7066024345481139,0.8584716873013931,-22.947785427293752,19.61471715390879
 0.1932437777330535,14.594803140763434,0.5095126658483196,169.13434176709885,0.5797313331991606,3.0,-0.6969272154315425,1.0213429735877444,-23.607852124431357,22.188174914370872
 0.20121748662920716,14.590172693319042,0.5104172551119833,168.94609962659518,0.6036524598876215,2.9999999999999964,-0.6873534010039101,1.1982650212918766,-24.207747935937167,24.857422746985538
 0.20889909035068707,14.585537800340019,0.5113383395099477,168.76014529996183,0.6266972710520612,2.999999999999993,-0.677880136019162,1.3892098923715201,-24.753387161232453,27.61753602811902
 0.21631964886241803,14.580898521602169,0.5122757657871572,168.57646134216841,0.6489589465872541,3.0,-0.6685065383276839,1.594147434418015,-25.249749327222343,30.4640226268988
 0.2235051034453754,14.576254916881313,0.5132293806885564,168.3950304151466,0.6705153103361262,3.0,-0.6592316996906472,1.8130452854177825,-25.701081570787057,33.39275146389445
 0.2304773828544724,14.571607045953252,0.5141990309590896,168.21583529331906,0.6914321485634171,2.999999999999988,-0.6500546888466641,2.0458688788625867,-26.11104712092508,36.39989653183871
 0.23725521998732452,14.566954968593803,0.5151845633437017,168.0388588685652,0.7117656599619734,2.999999999999992,-0.6409745521537523,2.2925814492080585,-26.482836441096808,39.48189233315374
 0.2438547665914394,14.562298744578769,0.5161858245873369,167.86408415526304,0.731564299774318,3.0,-0.6319903159074306,2.5531440376793526,-26.819252119021684,42.63539791358373
 0.2502900638836088,14.557638433683966,0.5172026614349398,167.69149429472347,0.7508701916508262,3.0,-0.6231009872787617,2.827515498423203,-27.122774610506745,45.85726747589265
 0.2565734083226036,14.552974095685203,0.518234920631455,167.52107255970446,0.7697202249678107,3.0,-0.614305556570388,3.1156525050053507,-27.39561404389112,49.14452610899753
 0.2627156397397392,14.548305790358288,0.519282448921827,167.35280235843234,0.7881469192192174,2.999999999999991,-0.6056029980719674,3.4175095572522762,-27.63975146312452,52.49434954529838
 0.26872637106448155,14.543633577479032,0.5203450930510002,167.18666723850484,0.8061791131934444,2.9999999999999907,-0.5969922715215703,3.7330389884361748,-27.856972101153914,55.90404712962788
 0.27461417349142814,14.538957516823244,0.5214226997639192,167.02265089056027,0.8238425204742841,2.9999999999999907,-0.5884723233719068,4.062190972802134,-28.048892498052957,59.37104737605719
 0.2803867272155226,14.53427766816674,0.5225151158055283,166.86073715171395,0.8411601816465675,3.0,-0.5800420884925287,4.404913533436182,-28.21698280303205,62.892885630510655
 0.28605094525013,14.52959409128532,0.5236221879207725,166.70091000883878,0.8581528357503896,3.0,-0.5717004905010882,4.761152550473019,-28.362585317975764,66.46719346342516
 0.29161307597816527,14.524906845954803,0.5247437628545958,166.54315360151517,0.8748392279344954,2.9999999999999902,-0.5634464438037261,5.130851769642203,-28.48692996104801,70.0916894928489
 0.29707878873642624,14.520215991950993,0.525879687351943,166.38745222498338,0.8912363662092783,2.99999999999999,-0.5552788539266121,5.513952811151333,-28.591147367078463,73.7641714029696
 0.30245324574195337,14.515521589049706,0.5270298081577587,166.2337903327203,0.9073597372258596,2.99999999999999,-0.5471966187056854,5.910395178904928,-28.676279942246644,77.48250896438898
 0.3077411629329256,14.510823697026746,0.5281939720169871,166.08215253904058,0.9232234887987764,3.000000000000021,-0.5391986300613717,6.320116270057379,-28.743291387892878,81.24463790378302
 0.31294686174276315,14.506122375657927,0.5293720256745729,165.93252362127183,0.9388405852282891,3.0,-0.5312837730839288,6.743051384898786,-28.793074788613502,85.04855449300925
 0.31807431340578624,14.501417684719058,0.5305638158754606,165.78488852206337,0.9542229402173582,2.9999999999999782,-0.5234509291705185,7.179133737071676,-28.826459694509715,88.89231075623036
