# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,12.2,0.75,180.0,0,2.5,0,180.0,0.0,0.0
 0.108557030083935,12.185269214024194,0.75,180.0,0.2713925752098375,2.5,0,180.0,0.0,0.0
 0.1530652084711482,12.170713802444604,0.75,180.0,0.38266302117787054,2.5,0,180.0,0.0,0.0
 0.18690670169518525,12.156332356076783,0.75,180.0,0.46726675423796316,2.5000000000000004,0,180.0,0.0,0.0
 0.21517720002586926,12.142123465736283,0.75,180.0,0.5379430000646732,2.500000000000001,0,180.0,0.0,0.0
 0.23985708705201558,12.128085722238652,0.75,180.0,0.5996427176300391,2.500000000000002,0,180.0,0.0,0.0
 0.26196531617839786,12.11421771639944,0.75,180.0,0.6549132904459948,2.5000000000000013,0,180.0,0.0,0.0
 0.2821091433694416,12.100518039034199,0.75,180.0,0.7052728584236041,2.4999999999999987,0,180.0,0.0,1.5299930149430432e-12
 0.300685508851386,12.086985280958478,0.75,180.0,0.7517137721284651,2.5,0,180.00000000000003,0.0,-1.6442498410895665e-12
 0.3179710263683409,12.073618032987829,0.75,180.0,0.7949275659208525,2.500000000000005,0,180.0,0.0,0.0
 0.33416775914165586,12.060414885937805,0.75,180.0,0.8354193978541398,2.4999999999999947,0,180.0,0.0,0.0
 0.3494287559729971,12.047374430623954,0.75,180.0,0.8735718899324928,2.4999999999999947,0,180.0,0.0,0.0
 0.36387332096560776,12.034495257861824,0.75,180.0,0.9096833024140194,2.4999999999999982,0,180.0,0.0,0.0
 0.3775966541515215,12.02177595846697,0.75,180.0,0.9439916353788037,2.499999999999998,0,180.0,0.0,2.1729872806836897e-12
 0.39067621043013057,12.00921512325494,0.75,180.0,0.9766905260753264,2.499999999999998,0,180.00000000000003,0.0,-2.273766326385507e-12
 0.403176047858713,11.996811343041285,0.75,180.0,1.0079401196467825,2.500000000000002,0,180.0,0.0,0.0
 0.4151498923121051,11.984563208641559,0.75,180.0,1.0378747307802627,2.500000000000002,0,180.0,0.0,0.0
 0.4266433537545773,11.972469310871308,0.75,180.0,1.0666083843864431,2.4999999999999902,0,180.0,0.0,0.0
 0.4376955649342741,11.960528240546083,0.75,180.0,1.094238912335685,2.499999999999995,0,180.0,0.0,-2.6699958018050512e-12
 0.4483404166644489,11.948738588481435,0.75,180.0,1.1208510416611221,2.5000000000000053,0,179.99999999999997,0.0,2.768234635971146e-12
 0.4586075049600309,11.937098945492918,0.75,180.0,1.1465187624000772,2.5000000000000107,0,180.0,0.0,0.0
