# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,14.6,5.0,-179.94299347889742,0,2.5,0.16298746568742078,0.0,0.0,0.0
 0.09809680587578967,14.5879712768,4.999988032,-179.94299347889742,0.24524201468947418,2.5,0.16298746568742078,0.0,2.7598843083902795,0.0
 0.1388946205002567,14.5758854144,4.999952256,-179.83039623049876,0.34723655125064173,2.5,0.15940249855744035,0.0,3.5217531718912616,0.0
 0.17031108138717121,14.563742873599999,4.999892864,-179.71975520972063,0.4257777034679281,2.5000000000000018,0.1559124264521142,0.0,4.090829607992243,0.0
 0.19688853712718746,14.551544115199999,4.999810048,-179.6110313668743,0.4922213428179687,2.5,0.1525140475213713,0.0,4.547472053923998,0.0
 0.22038392702748408,14.5392896,4.999704,-179.50418673790665,0.5509598175687103,2.5000000000000004,0.14920428474341707,0.0,4.926650637254597,0.0
 0.2416970535910204,14.5269797888,4.999574912,-179.3991844093405,0.6042426339775511,2.5000000000000004,0.14598018007130606,0.0,5.247793891063141,0.0
 0.2613616834932211,14.5146151424,4.999422976,-179.29598848466972,0.6534042087330528,2.5000000000000013,0.14283888967910796,0.0,5.523180731317675,0.0
 0.2797250935937605,14.502196121599999,4.9992483839999995,-179.19456405184116,0.6993127339844014,2.5,0.1397776782993656,0.0,5.761231357519673,0.0
 0.2970281480244812,14.4897231872,4.999051328,-179.094877152074,0.7425703700612032,2.500000000000006,0.1367939151270418,0.0,5.968056801542349,0.0
 0.3134459546255732,14.4771968,4.998832,-178.99689474972195,0.7836148865639332,2.5000000000000018,0.13388506901474767,0.0,6.148281318050581,0.0
 0.32911050238927014,14.4646174208,4.998590592,-178.90058470335072,0.8227762559731756,2.5,0.1310487039067619,0.0,6.30551790080341,0.0
